label,dim1,dim2
wc3,22.713226,-11.192947
wc3,14.551871,2.1059675
wc3,9.927847,-4.2280946
wc3,29.75832,1.4629925
wc3,34.4759,-12.167301
wc3,14.1133,-8.037367
wc3,25.401754,3.5048134
wc3,14.911703,1.1089262
wc3,23.566954,-8.384304
wc3,13.247548,-12.058464
wc3,19.561392,-20.554365
wc3,31.313353,5.6418533
wc3,26.355377,-9.988581
wc3,4.619213,0.89532614
wc3,28.65311,-21.207218
wc3,12.371803,-5.4124603
wc3,9.654138,-9.038403
wc3,23.919315,-0.04778038
wc3,18.195574,-7.6018076
wc3,27.7292,9.447493
wc3,10.110745,-7.6589313
wc3,12.702416,-23.605663
wc3,18.732647,2.0710092
wc3,31.121572,-7.8224816
wc3,-32.10055,20.465979
wc3,29.352917,-9.0236225
wc3,30.323828,-10.39562
wc3,21.690996,-15.123407
wc3,29.322706,2.9166605
wc3,9.3652935,-8.806568
wc3,18.921234,-9.505445
wc3,27.528292,8.080335
wc3,29.667044,1.0747237
wc3,-31.900684,17.697443
wc3,38.51794,3.9783943
wc3,24.44668,11.749282
wc3,22.583055,10.805793
wc3,29.387396,-19.467129
wc3,12.875731,4.143618
wc3,12.977262,-8.697897
wc3,28.84528,1.0262161
wc3,13.640404,-6.161314
wc3,13.462145,4.6606007
wc3,6.7157364,-10.014072
wc3,27.31283,-13.622868
wc3,20.12681,-13.8642435
wc3,34.072952,-9.667512
wc3,6.8340273,-25.887152
wc3,29.164658,-16.518812
wc3,16.751797,-3.3361382
wc3,24.08451,10.08665
wc3,29.41604,-16.96078
wc3,28.782784,-10.318115
wc3,19.925213,11.072675
wc3,9.755696,-5.4271526
wc3,19.177732,-12.818954
wc3,7.5244365,-3.4837458
wc3,14.404679,10.226377
wc3,14.066717,-4.324341
wc3,29.112614,1.68309
wc3,26.75864,3.2446566
wc3,25.773035,-20.928541
wc3,16.627321,7.526289
wc3,21.593456,0.91168
wc3,25.144854,6.594146
wc3,33.27005,9.576659
wc3,23.589378,-5.494297
wc3,13.464777,7.5841694
wc3,22.16086,18.99858
wc3,11.490671,-0.4026653
wc3,7.194318,-0.19058089
wc3,13.070697,13.019275
wc3,14.447266,-15.871831
wc3,26.016117,8.43438
wc3,15.158762,4.2540817
wc3,15.456422,20.508242
wc3,29.208784,2.7600627
wc3,25.051502,2.5091934
wc3,27.934906,-7.111889
wc3,34.49486,2.9372563
wc3,18.648054,2.63335
wc3,23.672525,-3.8178325
wc3,30.102335,-12.897572
wc3,12.16541,11.417746
wc3,19.338156,1.1520132
wc3,19.137352,1.8623683
wc3,26.376532,9.488884
wc3,19.15449,1.2206854
wc3,18.64826,-3.4933925
wc3,28.619675,-0.98552614
wc3,21.430664,-10.835151
wc3,23.160328,-1.9232686
wc3,25.447172,-1.165163
wc3,20.117994,-10.047051
wc3,-36.36298,6.0153437
wc3,23.49108,-7.292483
wc3,-4.560787,-9.153138
wc3,-21.079231,-15.230087
wc3,15.887433,-15.89659
wc3,36.786175,-4.416278
wc3,11.6001005,-4.4347105
wc3,23.614857,-8.271919
wc3,11.500601,-11.112189
wc3,-2.3257182,-6.234346
wc3,9.152007,-11.952605
wc3,22.778381,11.706364
wc3,10.767269,0.893892
wc3,36.33798,-2.622316
wc3,35.1815,-14.963955
wc3,25.424547,-2.118397
wc3,17.137524,-6.6357374
wc3,20.02388,-14.419962
wc3,24.141607,0.30332527
wc3,25.448105,4.3972383
wc3,20.144678,-0.91521007
wc3,12.3420925,-12.471294
wc3,24.472141,-18.091019
wc3,-33.732418,17.601627
wc3,27.214483,-5.526979
wc3,29.281137,-3.116241
wc3,29.459894,-5.698962
wc3,32.81443,-7.088582
wc3,23.19372,-7.292264
wc3,23.46615,-21.40719
wc3,26.977253,-11.127424
wc3,20.07025,-4.8787456
wc3,22.90701,8.424717
wc3,14.867943,-1.8971306
wc3,25.104397,-10.451916
wc3,18.296103,-22.802025
wc3,22.669672,-0.13650028
wc3,11.975527,-14.7209835
wc3,20.996086,3.5503564
wc3,9.078198,-4.7115474
wc3,16.44977,-6.539491
wc3,20.37944,-16.953377
wc3,28.213781,-7.318403
wc3,11.027828,-9.752573
wc3,14.624346,-9.905317
wc3,27.18105,-2.8912537
wc3,25.604395,7.444193
wc3,20.885185,-5.5024204
wc3,20.904078,-2.1420784
wc3,22.468416,-19.683617
wc3,37.897896,-0.4829716
wc3,16.484274,-13.309525
wc3,24.162981,-2.253407
wc3,11.693853,-9.179983
wc3,16.476395,-1.1277539
wc3,14.160607,-9.071395
wc3,24.153181,-6.5612864
wc3,13.029983,-12.104367
wc3,17.18498,-1.4681195
wc3,16.458227,-2.0280774
wc3,10.5705595,-11.8282175
wc3,23.13069,-11.88579
wc3,14.820644,-12.06051
wc3,-39.34227,6.0140986
wc3,21.771646,-5.568132
wc3,-27.555735,-7.1254625
wc3,19.704643,4.531716
wc3,3.1885939,-8.35521
wc3,15.057277,-8.481543
wc3,22.904041,-1.4516592
wc3,17.84511,1.571177
wc3,37.628067,-11.413274
wc3,-22.508518,-9.298736
wc3,19.090698,-2.9239023
wc3,35.308277,-3.8969216
wc3,26.816439,-11.285049
wc3,17.895056,-8.269855
wc3,12.0182705,-12.057475
wc3,18.276577,-4.872916
wc3,31.021217,-9.7272415
wc3,26.658154,6.9064927
wc3,13.843956,-14.035147
wc3,11.486296,-6.7969756
wc3,17.575478,-21.050882
wc3,21.801184,-5.791502
wc3,28.622372,-3.4734478
wc3,24.244211,-2.3119833
wc3,10.525265,-11.918508
wc3,21.232948,1.2814566
wc3,23.883669,-14.531815
wc3,18.295366,5.7023253
wc3,15.538241,-4.656534
wc3,10.424825,-3.5303423
wc3,18.850897,6.819903
wc3,-21.266138,-15.624545
wc3,31.985596,-0.92437565
wc3,15.694483,-3.2884786
wc3,9.155854,17.886688
wc3,19.27993,-2.799573
wc3,17.112823,-4.904079
wc3,19.137478,-3.474277
wc3,21.461239,-5.5807753
wc3,16.190153,-8.325726
wc3,7.520059,-2.7848403
wc3,27.519411,2.4583595
wc3,22.889929,-20.973055
wc3,15.289312,-6.3475575
wc3,17.962345,-5.210711
wc3,27.71549,9.564396
wc3,19.018944,-5.1576834
wc3,12.263639,-9.516806
wc3,11.156722,-9.514358
wc3,35.864853,-5.549583
wc3,24.588997,-7.9288816
wc3,11.876719,-14.702448
wc3,20.690964,-17.888088
wc3,25.170826,-3.7133973
wc3,11.846228,-14.64645
wc3,18.199537,-9.6829405
wc3,18.683605,6.976924
wc3,32.40752,-14.554476
wc3,14.60702,-12.075883
wc3,19.811174,-11.354407
wc3,18.349031,-13.556431
wc3,32.016148,7.170735
wc3,19.90047,-7.7190723
wc3,11.370976,-12.956509
wc3,20.896297,-3.8715944
wc3,15.835153,-12.805106
wc3,20.797707,-5.573281
wc3,14.146933,-24.919794
wc3,23.290236,-7.1638193
wc3,32.724045,3.0455263
wc3,29.852411,-5.43524
wc3,22.788378,-4.0301113
wc3,9.358529,0.3052435
wc3,19.528751,-9.140814
wc3,25.11592,-15.905632
wc3,30.55279,3.925778
wc3,22.309553,1.083893
wc3,26.884518,-14.0830555
wc3,11.415392,-12.887743
wc3,18.331003,7.1216545
wc3,13.89179,-7.7277694
wc3,20.738106,-13.498536
wc3,24.345747,-19.229372
wc3,33.10314,-3.3887787
wc3,29.9106,-0.05007699
wc3,20.325449,-17.254486
wc3,-33.11379,5.0383534
wc3,23.417662,-12.707857
wc3,30.426384,-18.967672
wc3,27.676596,-19.235899
wc3,16.716047,-17.759947
wc3,19.78848,-24.09649
wc3,19.647354,-23.959618
wc3,18.239367,-4.69584
wc3,13.471737,0.41322476
wc3,12.420955,-6.044568
wc3,15.751905,3.7271357
wc3,18.554163,-8.459855
wc3,17.647074,-24.264051
wc3,15.533622,-6.4762664
wc3,15.023132,-8.313171
wc3,27.710714,-10.821964
wc3,28.082552,10.678838
wc3,33.29377,14.039897
wc3,15.438613,-6.1615515
wc3,26.628689,6.9410205
wc3,15.8568325,-9.460247
wc3,11.62983,1.6421156
wc3,23.325918,-18.419123
wc3,31.041275,-10.995724
wc3,9.565696,-12.79124
wc3,16.693018,-17.007925
wc3,24.68184,-9.308436
wc3,22.380531,-16.812151
wc3,28.894485,-14.787079
wc3,19.936611,0.614773
wc3,23.721825,-21.329178
wc3,18.648516,-8.606103
wc3,26.60581,-16.708227
wc3,25.369942,-3.6731603
wc3,7.9224305,-7.016944
wc3,25.342659,2.8768818
wc3,25.711018,-14.520083
wc3,21.819513,-20.229166
wc3,38.54971,18.593256
wc3,20.050959,-9.921581
wc3,6.4999423,-6.3383365
wc3,32.87925,-6.16223
wc3,11.7684145,-10.273382
wc3,7.190442,-3.8311708
wc3,8.27475,-6.436091
wc3,19.150595,-4.77205
wc3,38.878563,-3.1621938
wc3,21.859604,-22.484093
wc3,18.117119,-16.351963
wc3,14.412361,-3.3174007
wc3,20.432375,-20.25235
wc3,15.5337,-14.029151
wc3,13.713786,-21.821936
wc3,21.116018,7.0432625
wc3,16.233341,1.7600044
wc3,12.302571,16.542387
wc3,17.475838,-18.81218
wc3,31.480476,-15.881296
wc3,31.641855,19.297274
wc3,7.572023,8.515536
wc3,13.78105,-9.259428
wc3,17.957867,-0.4006125
wc3,10.588898,-3.2396243
wc3,16.35087,4.3867364
wc3,11.4830265,0.53608704
wc3,15.668388,-18.24297
wc3,36.452072,-8.296827
wc3,29.915012,-13.739714
wc3,23.286,7.09293
wc3,14.402854,0.056631215
wc3,11.131545,-5.1031513
wc3,24.554483,-10.144519
wc3,11.790545,-18.096031
wc3,30.400078,0.97966975
wc3,22.09911,-11.743348
wc3,8.887999,-1.0379626
wc3,38.248493,-0.79044956
wc3,6.617584,-11.058315
wc3,29.645948,0.15789758
wc3,22.622303,-15.499722
wc3,12.47026,-9.353817
wc3,11.844804,0.6426983
wc3,9.167027,-3.1810026
wc3,29.207903,2.650139
wc3,17.667706,-11.850429
wc3,28.008467,-17.17125
wc3,30.826551,-1.173137
wc3,17.383167,-8.239297
wc3,21.634445,-0.40315476
wc3,14.615404,-5.2759094
wc3,16.538404,-14.791337
wc3,5.49393,-9.1192665
wc3,13.650365,-20.414003
wc3,41.57736,-4.2084346
wc3,-32.085857,20.443605
wc3,34.562466,-8.098345
wc3,5.622331,-9.002058
wc3,15.570784,-0.38173717
wc3,30.161594,-8.061557
wc3,30.885216,-5.4836516
wc3,24.014467,-9.608327
wc3,18.86277,-11.246221
wc3,20.483868,-0.044350166
wc3,19.86967,1.1758093
wc3,6.1105137,-13.735617
wc3,22.706234,-0.48706862
wc3,9.064001,-21.64627
wc3,21.558174,-17.418705
wc3,15.525561,4.323099
wc3,30.817924,-18.716072
wc3,-7.603525,-17.206947
wc3,30.564745,-11.798385
wc3,18.691414,-5.541319
wc3,20.358482,-17.287254
wc3,19.854733,-24.716875
wc3,18.406288,3.6225195
wc3,29.09598,-18.335812
wc3,17.587496,-8.309738
wc3,15.9508,-2.9474454
wc3,24.271494,-2.9061995
wc3,30.411243,-9.288041
wc3,30.015543,-16.60239
wc3,22.706877,-13.03514
wc3,21.954624,-5.9352093
wc3,19.738874,2.7530944
wc3,21.99475,-5.3699565
wc3,21.92289,-1.0473715
wc3,12.734104,-11.022578
wc3,18.695988,6.991377
wc3,29.56284,-16.761753
wc3,26.593645,-1.3357327
wc3,7.3827977,-15.861769
wc3,22.069866,3.4614556
wc3,8.590564,-12.105084
wc3,-4.245109,-7.8590245
wc3,27.88919,-11.474329
wc3,26.21842,-6.541713
wc3,9.74335,-15.898838
wc3,12.800155,-11.9821415
wc3,15.043157,-4.3182664
wc3,24.24761,-15.098668
wc3,17.188488,-8.241889
wc3,23.175161,-1.7979308
wc3,13.784657,-22.144484
wc3,20.26109,-3.44928
wc3,24.956776,3.4359963
wc3,23.43971,-3.326554
wc3,24.161226,-11.045842
wc3,22.669092,1.7104481
wc3,8.309975,-15.199111
wc3,17.770388,2.5844529
wc3,25.336056,-8.978667
wc3,13.239648,-11.916639
wc3,20.746006,-6.703092
wc3,21.890306,-14.48383
wc3,22.092342,-4.231742
wc3,14.771861,0.6785374
wc3,21.910517,-15.014351
wc3,23.06832,-8.278558
wc3,20.936085,-5.5098677
wc3,20.982214,-5.3950424
wc3,29.648552,-7.106676
wc3,21.180466,-6.6872115
wc3,11.287023,-15.712579
wc3,21.33093,3.1386786
wc3,28.641542,-2.660667
wc3,26.642645,4.4327726
wc3,16.492826,0.25752944
wc3,23.15525,0.881723
wc3,21.328215,1.3985337
wc3,29.133364,-9.29067
wc3,16.440245,-7.6237044
wc3,14.801356,-9.875137
wc3,31.274805,-11.879347
wc3,25.872234,8.857657
wc3,20.996563,-2.6011848
wc3,11.822606,-10.291749
wc3,14.153008,-11.039819
wc3,32.429043,2.2792594
wc3,26.357313,-8.030504
wc3,12.76783,-3.9850132
wc3,18.232609,-14.0520735
wc3,35.05268,-14.8624325
wc3,12.019048,-8.704059
wc3,21.123144,-13.005358
wc3,8.394703,18.334343
wc3,20.825315,-3.8845863
wc3,30.214375,-13.963434
wc3,23.104904,-15.017045
wc3,35.28328,-7.173985
wc3,26.899332,-1.6966721
wc3,24.168692,-14.888246
wc3,15.238145,-9.732564
wc3,31.950344,-18.918755
wc3,26.795763,-14.566817
wc3,12.783931,-15.724984
wc3,27.523718,-3.990428
wc3,25.983816,-7.778416
wc3,30.660233,5.697894
wc3,15.940394,-9.786377
wc3,28.158857,-1.7718952
wc3,28.362612,-13.287129
wc3,28.196558,-15.593733
wc3,25.400358,-12.140072
wc3,31.209656,-14.91825
wc3,23.437403,5.1990952
wc3,35.051132,-14.988251
wc3,28.269817,-4.1780386
wc3,21.361767,-14.904855
wc3,11.371439,-17.088467
wc3,9.30398,18.209415
wc3,20.639614,1.5905399
wc3,18.86804,-8.875971
wc3,9.789007,-15.746921
wc3,16.692137,-11.7885
wc3,25.922348,2.375037
wc3,5.7247586,-10.130857
wc3,11.247172,-13.149744
wc3,20.465446,-20.549644
wc3,21.337376,-13.711124
wc3,11.507459,-5.2234035
wc3,16.584457,-11.916727
wc3,25.411278,-6.53634
wc3,19.776636,-1.6901969
wc3,16.843115,-18.645145
wc3,16.091795,-15.943475
wc3,21.278578,-12.220478
wc3,20.29651,-8.566951
wc3,16.900187,-18.741852
wc3,28.665262,-13.141335
wc3,10.445825,-9.163681
wc3,16.343245,-7.0627027
wc3,18.149464,-13.998044
wc3,15.3951,-14.759653
wc3,27.098894,-14.988995
wc3,23.868065,-14.39901
wc3,25.984135,-7.591805
wc3,25.559855,0.6329255
wc3,21.018597,1.0408053
wc3,11.581719,-15.102653
wc3,25.233265,-16.770948
wc3,23.448149,-3.2899313
wc3,25.040108,-19.416143
wc3,33.71718,-15.622383
wc3,29.866383,-8.402124
wc3,22.932262,-6.2060986
wc3,3.7530181,-16.058908
wc3,20.238811,-9.954018
wc3,21.92684,5.907579
wc3,35.149273,8.129266
wc3,27.07819,-0.28033143
wc3,31.44916,8.537025
wc3,22.679916,11.231461
wc3,33.635735,-4.239069
wc3,17.677414,10.785296
wc3,28.709639,11.818733
wc3,16.252413,-1.6924697
wc3,26.108675,7.2923846
wc3,20.007385,7.363281
wc3,18.990082,-6.7148423
wc3,17.522345,-8.003824
wc3,20.06558,-15.310286
wc3,25.600546,4.786156
wc3,14.292354,-12.091762
wc3,30.691135,-18.85514
wc3,32.467995,-3.857778
wc3,27.11903,-2.9008274
wc3,9.152339,-1.1730344
wc3,31.142128,-20.897753
wc3,20.32659,-7.3184156
wc3,17.345917,-18.718338
wc3,11.245179,-5.168946
wc3,9.849844,-11.348246
wc3,22.765532,0.04325692
wc3,16.024496,1.8644855
wc3,26.49836,14.376419
wc3,28.937368,5.8679056
wc3,10.707813,-7.100185
wc3,24.868002,-11.391214
wc3,15.757382,-3.8159544
wc3,26.135704,-0.35219923
wc3,31.798838,11.811716
wc3,23.907568,1.1912075
wc3,18.304728,-19.120306
wc3,27.872206,2.349351
wc3,13.193447,-1.3612043
wc3,14.610721,-5.271406
wc3,10.874162,-6.4960227
wc3,34.494736,-7.8305964
wc3,18.736425,-3.7931147
wc3,26.411703,-11.073287
wc3,27.759293,2.053288
wc3,24.911974,1.3117951
wc3,19.180866,11.013695
wc3,15.513134,3.5473378
wc3,13.090211,-18.783808
wc3,26.47159,-17.441317
wc3,34.868164,-3.847783
wc3,14.756854,-16.539856
wc3,9.5279045,-12.864729
wc3,19.530476,-7.322547
wc3,15.534926,-13.871577
wc3,3.2703688,-5.0500073
wc3,16.760895,-19.021036
wc3,14.764269,-3.266309
wc3,22.526627,-15.558625
wc3,6.0142035,-7.735785
wc3,9.497436,-9.99635
wc3,10.506796,-1.4580383
wc3,21.618687,-3.8554556
wc3,28.130789,17.35021
wc3,2.5826912,-3.1846054
wc3,24.387074,-12.306302
wc3,7.402587,11.812304
wc3,27.981697,-17.751268
wc3,2.141568,-26.406155
wc3,15.552812,-2.2041624
wc3,18.708902,6.3302627
wc3,26.891006,-21.296423
wc3,6.015939,-12.361928
wc3,12.374478,-7.2193685
wc3,19.496553,5.5082746
wc3,16.014475,5.0505223
wc3,7.4721246,-22.733656
wc3,13.661528,7.5456467
wc3,25.828085,2.3863702
wc3,24.180536,10.106532
wc3,16.270063,-2.70981
wc3,8.561009,-1.9449282
wc3,27.009842,0.20516886
wc3,27.670313,5.188988
wc3,26.988655,-5.640363
wc3,32.56833,2.2658718
wc3,13.432666,-6.9561796
wc3,30.588232,-17.552776
wc3,28.575188,-7.6232405
wc3,22.04563,-6.570546
wc3,15.28198,-10.405114
wc3,23.420874,4.5163813
wc3,22.401474,-5.893471
wc3,21.880463,-14.056261
wc3,36.639706,-6.8433475
wc3,32.14946,-10.344833
wc3,29.222645,7.0161633
wc3,33.024944,0.9674013
wc3,18.668428,-23.503675
wc3,37.26274,-5.661869
wc3,27.946348,5.39238
wc3,8.901136,-10.822973
wc3,12.057646,-11.08778
wc3,28.171837,-17.829245
wc3,9.366853,-7.0188804
wc3,11.877815,-18.14813
wc3,8.311447,-10.69935
wc3,12.967273,-16.768826
wc3,4.5624576,18.787216
wc3,16.527193,-14.065229
wc3,29.773575,-7.0791793
wc3,12.795499,-10.748684
wc3,32.04366,-6.391384
wc3,20.541527,-6.5676303
wc3,26.525454,-11.446813
wc3,20.890766,-1.0741296
wc3,32.28913,-11.018965
wc3,20.913445,-15.864005
wc3,12.948231,-16.847973
wc3,18.384975,8.528944
wc3,10.864671,-3.9810429
wc3,8.954816,-9.924735
wc3,26.91275,-13.530936
wc3,27.523262,5.3335443
wc3,25.542297,-16.384573
wc3,16.773092,-3.2351544
wc3,7.992562,-4.4024405
wc3,22.441084,-16.65201
wc3,12.895257,-13.453172
wc3,29.206633,-14.608755
wc3,14.572305,-8.477689
wc3,11.955284,0.28594097
wc3,16.307222,5.6627293
wc3,20.048616,6.103045
wc3,8.237492,-7.962731
wc3,10.553857,-6.0951033
wc3,22.544582,10.860972
wc3,9.876624,6.3842382
wc3,10.9259815,0.1968207
wc3,15.995809,-10.1765585
wc3,13.554154,-3.2398958
wc3,6.769206,-15.142652
wc3,16.991705,-8.327616
wc3,19.707378,4.5254703
wc3,15.069993,-6.355008
wc3,27.518282,-18.077972
wc3,-28.333338,-7.2012258
wc3,16.132202,-23.741295
wc3,15.442355,5.555122
wc3,3.4654167,-8.826904
wc3,19.1713,-13.003555
wc3,-26.833874,2.932107
wc3,24.856297,3.562069
wc3,10.083607,-3.9281323
wc3,17.348581,-10.547268
wc3,32.805573,0.8121671
wc3,19.246492,-6.4318986
wc3,32.221718,7.739291
wc3,20.680698,-6.5967274
wc3,13.494752,-3.1747901
wc3,24.363531,-8.13961
wc3,28.209581,-6.864458
wc3,34.240055,-17.229017
wc3,14.675752,1.0399649
wc3,32.29643,-14.521768
wc3,32.65721,-6.7662516
wc3,29.550564,-3.4979334
wc3,40.77793,-1.1329972
wc3,31.191559,-9.27763
wc3,7.3103995,-21.466703
wc3,18.115164,-6.8928022
wc3,29.092989,5.8702154
wc3,33.51427,-7.316437
wc3,19.121616,-6.4739738
wc3,33.97968,5.586667
wc3,24.115694,-14.153825
wc3,23.269825,-10.987649
wc3,26.268316,-11.506635
wc3,16.578629,-5.557382
wc3,14.928617,15.852266
wc3,17.591763,-4.690905
wc3,12.131895,-3.5105863
wc3,26.408436,-13.052052
wc3,35.459415,-5.08765
wc3,32.60329,4.470304
wc3,28.727165,-8.328106
wc3,15.249679,-20.077713
wc3,32.120358,7.810585
wc3,12.449245,-2.8342762
wc3,24.507843,-11.14681
wc3,18.06969,-14.511651
wc3,11.221911,-27.257597
wc3,17.161032,-14.510664
wc3,16.50135,-1.2327816
wc3,9.65603,7.186954
wc3,29.233614,-14.469464
wc3,16.806463,-14.448254
wc3,14.132889,-4.0582457
wc3,20.194168,-7.2234783
wc3,24.17587,-4.809603
wc3,28.556656,-13.219841
wc3,29.968122,-5.3515725
wc3,8.283809,-8.196064
wc3,27.405182,1.2781438
wc3,33.551643,7.5362344
wc3,28.986946,-16.821985
wc3,33.305958,9.416021
wc3,19.059069,13.458961
wc3,17.27087,-8.487682
wc3,22.032251,-8.113024
wc3,29.650766,9.185708
wc3,32.08717,5.4255743
wc3,18.191477,17.181936
wc3,27.301514,-13.055405
wc3,14.183227,-7.186848
wc3,21.835302,-10.523345
wc3,3.334951,-8.331023
wc3,26.048252,-5.715643
wc3,30.705431,12.79954
wc3,16.151228,-4.1993484
wc3,24.633696,-6.3771367
wc3,8.279847,-9.861877
wc3,27.726654,1.8526664
wc3,33.996437,5.463696
wc3,23.398373,-1.3900807
wc3,24.16338,5.6271114
wc3,29.146263,-1.7191795
wc3,23.620058,-18.893679
wc3,20.195753,-10.030675
wc3,14.977321,-3.0593305
wc3,13.116395,-5.4314504
wc3,31.41203,0.86618966
wc3,6.819215,-11.894543
wc3,17.840813,-7.1531057
wc3,20.331245,2.3017325
wc3,8.453874,0.49368596
wc3,25.634031,-14.050406
wc3,14.2036085,-10.629587
wc3,20.184656,-14.671208
wc3,23.399988,-17.159723
wc3,20.664495,2.0442467
wc3,10.415812,-10.069417
wc3,19.292925,-6.240186
wc3,13.845619,-24.87548
wc3,26.694355,-9.703259
wc3,7.2082987,-8.194607
wc3,25.413862,-6.478285
wc3,23.201672,-3.0526626
wc3,15.438289,-20.183352
wc3,21.85157,-14.160814
wc3,19.120394,-3.4530604
wc3,13.674396,-15.592127
wc3,31.574476,-8.386172
wc3,15.758082,-9.820203
wc3,13.490143,-18.659681
wc3,11.276453,-23.558422
wc3,27.707146,-0.42049202
wc3,26.523664,-15.999078
wc3,19.313713,-6.5421515
wc3,30.981867,-7.3260756
wc3,21.972723,-1.737518
wc3,32.04742,7.326612
wc3,26.688173,-11.584428
wc3,23.828465,-15.712512
wc3,5.302241,-3.84465
wc3,26.322546,2.0373378
wc3,23.170107,-11.0546665
wc3,15.179081,-7.5596895
wc3,8.058951,-8.246154
wc3,26.650084,4.3694882
wc3,21.4417,-17.491488
wc3,22.04699,-14.027933
wc3,18.37541,-23.088072
wc3,20.434109,-18.637444
wc3,17.203531,-6.0832877
wc3,23.455729,-5.030283
wc3,8.374275,-16.114374
wc3,9.021336,-21.610472
wc3,16.641285,-7.579502
wc3,32.92118,16.32906
wc3,29.308544,-0.9778157
wc3,19.432499,-11.229273
wc3,26.111643,-0.32902968
wc3,33.57137,-5.761091
wc3,14.184074,-13.138844
wc3,12.202709,-20.463955
wc3,13.830637,-13.2027855
wc3,24.7143,-5.257579
wc3,11.477924,-2.8444343
wc3,13.549537,0.6059279
wc3,19.812855,-16.781387
wc3,16.548622,5.7103944
wc3,35.09864,-0.4952734
wc3,21.732018,-15.790194
wc3,12.808713,-23.594103
wc3,16.137707,-8.273897
wc3,17.753695,-12.496329
wc3,17.244593,-15.21465
wc3,13.803866,-19.072117
wc3,22.473255,2.7920492
wc3,11.53586,-15.095274
wc3,-7.0225,-27.853636
wc3,17.908712,-0.5250187
wc3,19.116774,1.3056831
wc3,14.343257,-6.1756597
wc3,10.096753,-3.6859517
wc3,12.544159,5.4323335
wc3,18.492256,-5.632073
wc3,7.423669,-5.788714
wc3,13.100714,-13.598966
wc3,20.069218,-19.774446
wc3,26.407553,3.5543497
wc3,16.231846,-9.039758
wc3,25.253767,-11.249184
wc3,11.021836,-8.020503
wc3,-17.792631,-12.517579
wc3,12.771373,-7.344492
wc3,36.230595,-11.046231
wc3,12.549334,-13.590224
wc3,10.707606,-6.1681185
wc3,19.380646,-13.37605
wc3,11.469579,-6.0087414
wc3,24.035566,-8.907304
wc3,9.2596,9.118255
wc3,25.609766,-8.791448
wc3,5.9807415,0.25046423
wc3,20.759851,-16.956396
wc3,15.188414,-8.423985
wc3,8.303109,-7.7568817
wc3,28.866852,-11.867946
wc3,34.66407,2.7897165
wc3,37.773975,-11.439831
wc3,29.373402,1.1119289
wc3,7.8802404,-5.0387793
wc3,13.293109,-7.797747
wc3,29.816238,-12.171892
wc3,22.782185,8.405954
wc3,-2.6621869,-24.106934
wc3,23.196444,-20.336779
wc3,28.857761,-11.764819
wc3,26.478626,1.6240544
wc3,11.263274,-4.265253
wc3,35.513443,-5.0991216
wc3,33.02089,-6.3426857
wc3,28.533522,4.3616686
wc3,13.278281,5.3776274
wc3,20.614271,-9.438956
wc3,27.92656,3.7270718
wc3,7.8435373,-8.195806
wc3,25.270163,-10.394991
wc3,31.502102,-12.083596
wc3,33.216835,-0.63205194
wc3,17.138733,-6.5974107
wc3,9.050531,-14.317254
wc3,24.134651,-6.632338
wc3,14.032114,-13.195485
wc3,21.451176,-4.0094385
wc3,25.862368,-8.309395
wc3,24.797123,1.0537847
wc3,34.89386,-1.4974622
wc3,9.286618,-18.503212
wc3,13.182633,-3.048403
wc3,12.031763,-14.339734
wc3,12.885086,-17.274866
wc3,25.25717,1.985189
wc3,16.729599,-12.967186
wc3,16.760807,-22.290041
wc3,12.348368,-20.405006
wc3,14.148486,-14.065428
wc3,27.483109,-12.267152
wc3,35.56282,-12.9601965
wc3,24.07861,7.310047
wc3,15.991429,-11.040897
wc3,21.19052,1.1203239
wc3,18.864922,-12.9657345
wc3,-28.042864,-14.3392935
wc3,20.64149,-11.922253
wc3,34.690773,-3.5277805
wc3,23.644764,-14.307395
wc3,15.985306,-20.035715
wc3,23.048784,-14.055712
wc3,20.561234,-11.891781
wc3,19.474274,-0.10701134
wc3,18.648521,-11.103434
wc3,19.290003,-16.376928
wc3,10.9408,-14.32714
wc3,15.8099575,-9.892744
wc3,29.645994,1.2780417
wc3,14.677488,-9.988496
wc3,11.750889,-15.65998
wc3,21.050161,3.0761113
wc3,17.24171,-14.982498
wc3,28.615108,-2.7750716
wc3,12.952159,-5.071825
wc3,25.63899,-5.995934
wc3,38.429672,-7.3536525
wc3,10.27648,-18.98218
wc3,12.0997,-20.398262
wc3,-5.154045,-5.296432
wc3,15.304169,-11.851352
wc3,13.768855,-5.264227
wc3,22.814217,-3.867329
wc3,24.949505,-4.9760723
wc3,11.052935,-15.347987
wc3,13.685645,-14.863003
wc3,31.45636,-16.193928
wc3,13.384982,-11.492327
wc3,19.62432,3.390777
wc3,18.06425,-16.142416
wc3,34.558254,6.003615
wc3,28.982786,-2.8013377
wc3,28.323349,-0.61504793
wc3,21.014372,-5.6181917
wc3,16.416128,-10.192941
wc3,15.516601,6.7893004
wc3,32.489574,-11.207678
wc3,25.038435,3.4174144
wc3,-4.6170945,-9.124851
wc3,21.0037,-2.2671251
wc4,33.660503,25.982328
wc4,-11.875168,-25.50274
wc4,-22.904795,-16.718523
wc4,-23.43814,-34.934654
wc4,-25.944029,-36.544334
wc4,9.267365,-5.2314954
wc4,-26.74367,-20.262508
wc4,-22.95829,-19.74661
wc4,-24.584915,-28.602003
wc4,-25.06643,-32.454918
wc4,-14.950068,-20.728828
wc4,-20.697992,-25.745735
