label,dim1,dim2
wc2,-4.8867683,15.169392
wc2,12.68861,10.565041
wc2,0.3846879,12.152055
wc2,-0.3361887,19.030657
wc2,0.64435285,16.378756
wc2,6.98114,16.98488
wc2,-6.0342007,19.202793
wc2,6.759553,26.986036
wc2,-2.1386752,20.879623
wc2,1.0269219,15.29515
wc2,-1.9155474,20.315392
wc2,20.472298,27.900015
wc2,1.084393,20.674469
wc2,4.2147017,29.41885
wc2,21.498817,26.67615
wc2,2.4507096,51.546585
wc2,21.901937,40.412033
wc2,1.4314045,43.737743
wc2,11.273083,39.683483
wc2,5.113049,39.745907
wc2,-1.6469651,51.966934
wc2,2.5666075,48.550735
wc2,-2.6371253,40.602135
wc2,17.518148,16.222273
wc2,-2.7070296,29.963875
wc2,8.586086,18.967007
wc2,22.034256,21.000414
wc2,12.213142,16.096054
wc2,-2.298533,20.884914
wc2,21.905039,46.780903
wc2,5.5598063,23.648487
wc2,7.058495,23.580452
wc2,6.907294,21.858627
wc2,3.5290725,12.965827
wc3,17.95346,1.6228251
wc3,-25.540998,5.9759645
wc3,-45.409668,14.180681
wc3,-30.512148,6.787262
wc3,-42.000267,12.753077
wc3,-41.960606,12.88677
wc3,-49.406483,13.699873
wc3,-42.560238,16.216795
wc3,-38.17061,14.927444
wc3,-39.82221,22.274326
wc3,-38.482777,13.887042
wc3,-24.809673,12.349476
wc3,-40.339207,19.922333
wc3,-37.546284,15.34262
wc3,-35.30681,-0.67325866
wc3,-40.134533,22.392363
wc3,-33.805824,1.1066136
wc3,-28.009148,-6.676849
wc3,-47.43464,6.2777777
wc3,-47.301117,2.8758337
wc3,-45.51115,-4.7615523
wc3,-32.84571,6.5871134
wc3,-43.797462,-0.9689334
wc3,-49.18828,-4.3358436
wc3,-43.48373,-6.5981135
wc3,-31.398222,14.149222
wc3,-51.073288,1.7915808
wc3,-44.674824,-8.703143
wc3,-39.812073,2.656815
wc3,-46.550186,-6.074895
wc3,-29.591671,-7.027904
wc3,-40.727814,-4.1313834
wc3,-37.152054,-2.753481
wc3,-30.253857,10.440774
wc3,-45.000053,10.783236
wc3,-30.904432,18.275639
wc3,-34.61324,-0.6956096
wc3,-40.442997,21.331785
wc3,-34.01166,16.76878
wc3,-39.520695,19.347826
wc3,-39.502537,14.492752
wc3,-41.465683,15.470738
wc3,-34.317604,18.989035
wc3,-34.576736,15.094543
wc3,-41.0827,23.051878
wc3,-31.007257,21.081491
wc3,-41.784603,15.229629
wc3,-40.042698,10.558358
wc3,-37.46229,20.291819
wc3,-33.988747,10.5588875
wc3,-28.442844,18.519722
wc3,-38.713326,7.6609144
wc3,-35.19186,13.3179865
wc3,-36.93849,20.401745
wc3,-41.49962,17.516117
wc3,-32.32673,18.5618
wc3,-32.330036,15.823073
wc3,-40.95667,16.257998
wc3,-43.310173,12.150073
wc3,-46.377583,12.804907
wc3,-51.491295,5.5321274
wc3,-44.858196,17.676085
wc3,-38.23591,14.119435
wc3,-38.206703,9.667907
wc3,-27.267557,11.713249
wc3,-39.900497,13.249818
wc3,-41.855854,21.321997
wc3,-38.610558,19.233631
wc3,-45.399193,20.570074
wc3,-37.429947,16.484678
wc3,-49.71888,10.701439
wc3,-30.66092,16.948555
wc3,-42.38829,6.060089
wc3,-49.160217,15.800795
wc3,-37.062855,2.0368476
wc3,-42.191658,15.757304
wc3,-33.813133,7.5439305
wc3,-29.426865,15.48246
wc3,-47.5489,6.264985
wc3,-42.663998,4.230811
wc3,-38.16798,4.323107
wc3,-40.526333,14.423945
wc3,-35.192074,14.46948
wc3,-38.627914,16.382956
wc3,-41.27898,18.204695
wc3,-34.901615,23.122244
wc3,-33.769688,6.810831
wc3,-35.707176,12.613611
wc3,-39.953114,20.238613
wc3,-38.49701,14.758926
wc3,-45.04409,18.172235
wc3,-32.252537,10.051682
wc3,-37.21937,14.324243
wc3,-38.78084,17.55391
wc3,-39.193127,14.88176
wc3,-48.65846,5.8774447
wc3,-30.227983,12.941987
wc3,-38.810127,5.7895913
wc3,-34.947086,16.43549
wc3,-38.40751,-0.9686431
wc3,-34.071415,9.803597
wc3,-34.595287,6.417123
wc3,-49.803852,3.6205382
wc3,-47.437035,16.927486
wc3,-44.800575,-0.88442224
wc3,-30.536549,3.4564524
wc3,-30.804169,4.8922305
wc3,-34.67153,4.198346
wc3,-43.88541,-2.4596424
wc3,-46.109737,-1.8544344
wc3,-29.628746,5.6702023
wc3,-36.97861,3.4546366
wc3,-47.578407,-6.1670227
wc3,-43.08731,7.570528
wc3,-53.3265,1.5433106
wc3,-46.685898,-5.082767
wc3,-35.76373,-14.33609
wc3,-40.920044,-3.5931323
wc3,-35.710957,-1.2317774
wc3,-46.765373,-7.014993
wc3,-27.362995,-4.102473
wc3,-43.084816,1.1212745
wc3,-39.43529,-1.8865422
wc3,-31.761465,3.5800595
wc3,-47.148663,-6.1461096
wc3,-34.6135,12.324857
wc3,-41.29306,1.5266749
wc3,-48.091347,-0.65767616
wc3,-30.881567,1.7599294
wc3,-39.690273,21.29794
wc3,-31.058893,21.316664
wc3,-30.098867,18.008242
wc3,-35.00305,19.442898
wc3,-38.795082,19.380453
wc3,-32.020493,17.841665
wc3,-44.742104,11.951476
wc3,-46.99573,1.0917411
wc3,-44.225124,2.1817362
wc3,-42.400616,2.2439263
wc3,-35.595287,6.960624
wc3,-43.0635,12.235684
wc3,-38.67295,-6.099718
wc3,-40.466705,0.564988
wc3,-41.88122,2.3330715
wc3,-50.70442,-1.3260155
wc3,-46.28104,7.7250752
wc3,-40.92325,6.542235
wc3,-32.684326,3.8522313
wc3,-37.715256,0.7768344
wc3,-33.361183,22.34376
wc3,-47.660084,17.185934
wc3,-44.769375,13.535531
wc3,-40.39607,9.344931
wc3,-33.92403,19.915096
wc3,-49.212307,15.826699
wc3,-35.05293,20.350658
wc3,-39.573593,16.108505
wc3,-36.747963,16.99192
wc3,-50.682434,2.3966331
wc3,-38.718323,22.644657
wc3,-39.304596,19.784462
wc3,-37.046787,21.171127
wc3,-34.93229,19.690866
wc3,-41.1684,22.827345
wc3,-36.12694,20.246351
wc3,-39.917286,14.370732
wc3,-39.392128,15.134184
wc3,-36.381668,22.180965
wc3,-33.05096,16.711483
wc3,-32.966866,10.424194
wc3,-39.222904,23.904278
wc3,-36.313473,11.713721
wc3,-42.761528,16.206795
wc3,-28.005077,17.196663
wc3,-38.384815,15.963067
wc3,-42.120888,20.233543
wc3,-27.338615,11.177792
wc3,-35.605095,17.960304
wc3,-35.396835,18.165112
wc3,-29.708126,18.373495
wc3,-38.24273,-1.9132024
wc3,-39.39118,1.4478914
wc3,-37.626263,3.0124178
wc3,-45.4329,6.5367613
wc3,-47.89681,-0.1871306
wc3,-34.157284,-0.7729269
wc3,-42.966324,1.0002747
wc3,-28.063616,-6.846416
wc3,-35.51631,-7.5361843
wc3,-46.488956,-5.699704
wc3,-36.328785,-15.030278
wc3,-30.90988,15.039639
wc3,-48.33464,-1.2417737
wc3,-44.699566,-13.611529
wc3,-41.510548,-13.034853
wc3,-38.205227,-8.214799
wc3,-36.326607,-14.487356
wc3,-44.391632,1.5377975
wc3,-33.75206,-6.27064
wc3,-46.16172,-6.4599586
wc3,-40.45786,-12.236063
wc3,-47.503178,-5.309528
wc3,-53.09843,8.096873
wc3,-46.38764,12.697484
wc3,-48.812748,9.261583
wc3,-43.029175,5.2825603
wc3,-38.528152,7.1629877
wc3,-41.21839,10.205484
wc3,-46.709282,19.920507
wc3,-39.519115,18.485384
wc3,-36.508514,24.117432
wc3,-32.092587,11.492224
wc3,-40.262177,3.4804356
wc3,-44.934223,5.582942
wc3,-48.341488,0.7213124
wc3,-53.72877,3.3853161
wc3,-40.29808,-3.4868977
wc3,-47.016747,-5.776673
wc3,-34.11011,2.5738528
wc3,-46.619846,-1.3110648
wc3,-35.6571,-14.370013
wc3,-48.513084,-1.4989035
wc3,-30.290876,1.7304271
wc3,-52.36254,-5.296326
wc3,-37.043137,10.6176815
wc3,-33.18819,11.146376
wc3,-35.704388,-4.85684
wc3,-36.050755,-14.435809
wc3,-52.397854,-7.181805
wc3,-31.629301,-5.7911353
wc3,-52.410084,-7.278509
wc3,-31.107359,-13.894714
wc3,-28.657713,6.8440046
wc3,-41.91338,10.4959
wc3,-41.79871,17.495234
wc3,-45.387165,20.043888
wc3,-38.323353,2.4724956
wc3,-28.920555,13.335529
wc3,-33.246216,13.969877
wc3,-29.660465,15.499097
wc3,-49.47287,-0.32204792
wc3,-48.020893,6.7848916
wc3,-32.54477,15.883014
wc3,-40.82051,16.519417
wc3,-41.778534,9.669191
wc3,-37.50333,18.830732
wc3,-31.935429,17.22431
wc3,-34.447433,16.277657
wc3,-35.680504,16.943815
wc3,-44.3249,22.824532
wc3,-38.34926,23.41607
wc3,-37.848824,19.727777
wc3,-41.73143,20.937006
wc3,-40.096306,13.542053
wc3,-31.807915,12.15582
wc3,-46.666103,-2.9848564
wc3,-40.718586,8.1184435
wc3,-45.994076,12.723703
wc3,-50.568172,5.2125244
wc3,-27.233772,-2.3097708
wc3,-49.419083,2.769745
wc3,-44.159077,9.411523
wc3,-42.269028,-1.8251911
wc3,-41.101505,3.4376929
wc3,-46.486977,-0.04376542
wc3,-48.7732,0.88284534
wc3,-49.80465,-4.5423594
wc3,-40.341736,0.74378943
wc3,-31.026905,4.2213473
wc3,-39.765648,16.340937
wc3,-48.550747,-0.030285805
wc3,-43.66437,0.7210748
wc3,-37.072212,4.5473228
wc3,-35.04292,13.358135
wc3,-44.29727,15.111138
wc3,-41.655956,17.536844
wc3,-32.217506,18.859993
wc3,-35.42103,9.3901005
wc3,-27.049276,7.7110367
wc3,-36.152084,18.136898
wc3,-37.430424,12.27648
wc3,-37.882782,14.561346
wc3,-44.98705,18.07737
wc3,-36.28303,15.229992
wc3,-38.524353,17.559875
wc3,-30.430292,14.972842
wc3,-35.243896,23.450853
wc3,-41.977486,20.428959
wc3,-38.175415,19.835094
wc3,-43.530655,22.13922
wc3,-44.10814,20.368387
wc3,-40.836864,11.429521
wc3,-33.754913,18.513546
wc3,-35.006207,23.494404
wc3,-36.307068,12.695367
wc3,-44.264057,20.192638
wc3,-36.120586,11.863255
wc3,-38.700745,7.280056
wc3,-34.20911,16.417551
wc3,-40.743465,16.426086
wc3,-46.11627,15.385281
wc3,-39.009655,7.804771
wc3,-41.739838,14.977623
wc3,-32.026836,13.5322075
wc3,-42.793324,18.62593
wc3,-34.38937,-2.9055936
wc3,-40.626827,2.9265003
wc3,-37.726704,-6.6657376
wc3,-27.707808,0.5113944
wc3,-47.924118,-0.27294052
wc3,-42.515366,-7.3524537
wc3,-45.554237,1.319581
wc3,-51.98394,-0.5029988
wc3,-32.557327,12.100352
wc3,-46.523785,-1.9329857
wc3,-45.410583,-16.188028
wc3,-33.530937,12.078113
wc3,-45.61496,15.694492
wc3,-37.643692,19.151394
wc3,-27.608677,9.828159
wc3,-42.248985,13.208022
wc3,-30.881886,13.28622
wc3,-36.674427,7.8288755
wc3,-34.551884,16.489758
wc3,-43.739227,16.992256
wc3,-44.245274,15.2931185
wc3,-37.545048,10.939622
wc3,-41.537163,11.056564
wc3,-29.863207,15.629563
wc3,-38.262257,10.365627
wc3,-32.940594,19.619009
wc3,-33.27511,15.705906
wc3,-38.335506,13.939821
wc3,-37.449165,13.520343
wc3,-46.74069,18.689161
wc3,-41.27187,11.532711
wc3,-34.09363,9.406087
wc3,-34.68669,13.892277
wc3,-34.220757,14.610235
wc3,-40.204594,13.662667
wc3,-31.457144,17.28008
wc3,-32.324524,14.934701
wc3,-28.393187,18.47364
wc3,-36.126427,15.072984
wc3,-38.362625,17.461962
wc3,-32.62349,17.53993
wc3,-36.33856,13.886443
wc3,-30.049788,15.268075
wc3,-40.98592,7.654953
wc3,-36.192196,9.0990505
wc3,-42.85014,14.331395
wc3,-35.440258,10.371943
wc3,-39.377968,6.1872177
wc3,-30.370373,15.142855
wc3,-35.024185,11.427413
wc3,-39.266872,2.935356
wc3,-43.32772,10.784943
wc3,-26.99969,8.284763
wc3,-34.593834,17.501797
wc3,-35.32714,17.051044
wc3,-37.42332,15.376449
wc3,-46.203236,8.21995
wc3,-43.181168,18.285254
wc3,-31.34243,10.965586
wc3,-42.29754,10.299718
wc3,-43.30138,12.187901
wc3,-43.095455,13.813502
wc3,-28.495174,6.9607897
wc3,-36.247005,14.670586
wc3,-55.124584,5.1718493
wc3,-40.10858,-2.0218875
wc3,-48.87745,7.186072
wc3,-40.889927,-2.6030295
wc3,-32.4643,6.2701225
wc3,-30.918974,23.492416
wc3,-39.171726,15.484071
wc3,-33.675423,0.95408493
wc3,-43.778767,13.98459
wc3,-30.130383,13.983355
wc3,-37.650974,19.168005
wc3,-42.633778,5.765188
wc3,-34.392227,12.818093
wc3,-38.655716,13.1093235
wc3,-36.399776,22.150558
wc3,-39.807457,22.259195
wc3,-47.322838,4.631671
wc3,-36.466667,5.014584
wc3,-35.341587,9.140269
wc3,-30.048613,10.877422
wc3,-49.056858,3.0312479
wc3,-45.27747,9.817656
wc3,-35.507286,9.241166
wc3,-40.162853,1.0489591
wc3,-35.60977,10.47798
wc3,-42.12854,1.9742211
wc3,-39.18975,0.4473951
wc3,-41.25507,20.943525
wc3,-37.001667,15.537838
wc3,-38.214577,21.345238
wc3,-37.1146,22.535824
wc3,-39.616253,18.494902
wc3,-40.83586,22.441128
wc3,-35.37557,6.158543
wc3,-35.43834,19.643757
wc3,-36.997437,24.023502
wc3,-38.99694,23.7266
wc3,-34.19392,10.9619255
wc3,-39.33142,10.624811
wc3,-38.71153,14.124324
wc3,-38.512768,23.198812
wc3,-49.46336,13.667057
wc3,-36.02905,13.544952
wc3,-35.176033,14.354046
wc3,-41.920937,-8.084796
wc3,-38.32505,19.418962
wc3,-27.921383,11.593941
wc3,-36.477142,14.771642
wc3,-40.891514,13.248724
wc3,-39.000305,18.627724
wc3,-30.903725,8.3157215
wc3,-44.949738,20.162601
wc3,-37.345978,11.252548
wc3,-36.026638,14.8478565
wc3,-28.892324,16.084764
wc3,-39.69396,8.566606
wc3,-36.957634,17.849857
wc3,-33.28787,12.85457
wc3,-32.88002,16.075695
wc3,-34.407867,22.065897
wc3,-41.579975,18.761862
wc3,-31.962288,20.004967
wc3,-32.570484,17.873755
wc3,-30.212494,12.861221
wc3,-37.975224,17.954315
wc3,-42.453785,18.995682
wc3,-45.95998,11.378625
wc3,-37.055428,18.019135
wc3,-39.284363,19.832466
wc3,-36.635742,6.5591106
wc3,-38.408527,20.109863
wc3,-35.57142,20.853216
wc3,-49.996826,10.614024
wc3,-36.57036,9.482476
wc3,-48.380375,3.7627723
wc3,-47.810184,12.70079
wc3,-49.531006,5.903339
wc3,-28.207119,15.706057
wc3,-32.133816,8.924303
wc3,-28.982656,7.0907493
wc3,-41.934536,10.422897
wc3,-49.20329,15.81503
wc3,-41.30196,5.340438
wc3,-33.61891,6.6105976
wc3,-38.558895,9.500231
wc3,-29.237432,15.7087345
wc3,-45.006927,-1.4933448
wc3,-50.02013,5.904898
wc3,-45.95487,-4.1662965
wc3,-27.071846,8.31918
wc3,-33.14785,21.042337
wc3,-37.88275,20.03885
wc3,-35.15816,19.016586
wc3,-39.781082,21.39641
wc3,-45.847645,8.050713
wc3,-44.28816,22.798273
wc3,-38.37713,23.956522
wc3,-35.4955,21.624966
wc3,-41.885853,21.514824
wc3,-33.83551,20.774147
wc3,-38.10953,9.606645
wc3,-36.105698,19.782015
wc3,-39.49791,21.137115
wc3,-32.84498,14.319896
wc3,-33.154522,16.237785
wc3,-38.51226,16.319098
wc3,-38.564644,23.148415
wc3,-36.72652,16.310625
wc3,-40.7106,9.837704
wc3,-38.553196,23.349098
wc3,-41.227634,12.891886
wc3,-41.23373,12.849722
wc3,-48.802486,1.8075764
wc3,-44.14377,-3.9815834
wc3,-49.48902,-0.2423847
wc3,-35.964844,6.7560873
wc3,-52.672863,-1.6338873
wc3,-41.605556,4.3949194
wc3,-34.128143,6.6988177
wc3,-43.964474,6.186847
wc3,-25.168486,3.0636966
wc3,-49.972904,-0.02475331
wc3,-36.969494,21.267893
wc3,-31.08305,10.725685
wc3,-31.90631,6.434744
wc3,-31.339779,2.0588078
wc3,-47.92763,7.6397824
wc3,-36.129837,4.9661026
wc3,-39.832268,9.49484
wc3,-44.660065,7.3089356
wc3,-28.8072,9.065051
wc3,-46.185867,4.6420794
wc3,-31.925608,7.733709
wc3,-28.989157,11.799522
wc3,-42.34734,4.31007
wc3,-33.778507,14.805895
wc3,-43.341686,19.923994
wc3,-39.222218,14.839076
wc3,-38.23405,14.031528
wc3,-39.039124,9.479277
wc3,-35.31961,14.898277
wc3,-36.435947,17.166687
wc3,-34.602432,12.582193
wc3,-40.66626,9.651278
wc3,-42.530685,22.779411
wc3,-35.002502,14.596937
wc3,-40.742943,2.9182327
wc3,-43.144966,3.804759
wc3,-38.218235,-2.667058
wc3,-39.63733,-0.6549206
wc3,-43.814674,-2.1629605
wc3,-51.336407,-1.5062288
wc3,-39.52986,7.2635307
wc3,-48.776184,1.5190209
wc3,-44.255756,2.9032385
wc3,-43.31904,10.21335
wc3,-51.840725,3.6162748
wc3,-53.731567,3.3135827
wc3,-42.54374,3.135175
wc3,-36.154922,3.9990356
wc3,-44.519573,14.913917
wc3,-47.671246,-6.2407355
wc3,-36.382263,4.9496465
wc3,-51.684887,3.7727265
wc3,-36.197193,3.975172
wc3,-48.49271,4.6197
wc3,-40.099895,10.90093
wc3,-48.9007,-4.475959
wc3,-30.66844,17.156517
wc3,-42.98663,13.9208
wc3,-44.89143,11.698262
wc3,-48.43452,2.1976867
wc3,-44.094986,2.2622643
wc3,-33.14367,5.6889
wc3,-35.826256,6.8933063
wc3,-35.747143,5.5691724
wc3,-46.02027,-4.3200884
wc3,-43.688927,9.675299
wc3,-38.260857,-2.5350769
wc3,-41.708683,6.4394603
wc3,-43.020035,1.7944121
wc3,-45.587524,-3.3696806
wc3,-31.245846,1.819187
wc3,-43.51072,3.2214773
wc3,-35.003445,3.5900385
wc3,-45.707394,1.4184173
wc3,-40.02273,6.1577625
wc3,-41.751217,17.51647
wc3,-48.55751,2.3285248
wc3,-35.99317,6.3601894
wc3,-34.979317,-0.5171323
wc3,-29.336668,8.225473
wc3,-40.871452,19.082954
wc3,-32.276207,14.858755
wc3,-45.043507,18.332363
wc3,-34.304207,9.434616
wc3,-46.892303,6.428805
wc3,-43.107018,7.5504785
wc3,-36.84865,11.057306
wc3,-43.725117,12.829689
wc3,-46.91178,8.646671
wc3,-39.560158,11.647134
wc3,-27.08447,13.28575
wc3,-38.05364,-1.1264379
wc3,-31.395159,11.035691
wc3,-40.295532,12.643155
wc3,-47.522476,16.986149
wc3,-43.886524,6.00161
wc3,-34.81313,7.456427
wc3,-40.9005,10.473809
wc3,-29.363516,15.748049
wc3,-46.183434,2.5765004
wc3,-38.4393,13.327431
wc3,-42.33835,22.413435
wc3,-32.997047,12.317927
wc3,-36.941814,22.382505
wc3,-34.567528,16.58641
wc3,-32.0503,19.913689
wc3,-32.31507,17.601624
wc3,-37.440624,24.171955
wc3,-43.88671,21.358223
wc3,-43.593193,20.324652
wc3,-43.287685,10.21515
wc3,-29.931175,18.131132
wc3,-35.3025,15.30462
wc3,-34.21779,15.603192
wc3,-40.48312,17.69554
wc3,-32.15225,15.342306
wc3,-24.81401,12.33202
wc3,-33.359615,9.631624
wc3,-37.623627,5.3056316
wc3,-46.47931,-6.399273
wc3,-31.130005,-14.617177
wc3,-41.003777,14.0512495
wc3,-28.078712,-7.206585
wc3,-28.81339,-7.7183137
wc3,-30.954151,-13.183055
wc3,-44.291218,-14.964615
wc3,-28.336231,-11.840569
wc3,-46.573757,-2.0479934
wc3,-31.794386,-15.750275
wc3,-47.85193,-2.4613369
wc3,-28.091267,2.450315
wc3,-40.92091,-4.1154985
wc3,-42.183533,7.1733336
wc3,-53.07918,-4.9527245
wc3,-45.03791,1.4530699
wc3,-46.409306,-3.328756
wc3,-45.400814,16.875158
wc3,-37.86804,10.683621
wc3,-34.05429,10.180957
wc3,-48.142704,1.0195683
wc3,-37.139843,4.7992187
wc3,-39.417667,9.550541
wc3,-37.09787,19.131418
wc3,-42.54117,5.646671
wc3,-30.62728,-0.0018117713
wc3,-52.89307,-1.8283151
wc3,-30.463997,9.252591
wc3,-46.97133,-0.75341564
wc3,-31.406128,3.7409334
wc3,-40.869305,-2.4203799
wc3,-31.326588,-6.122982
wc3,-27.384539,-6.66859
wc3,-49.37464,-2.6770294
wc3,-35.371742,-4.692637
wc3,-31.751236,11.151133
wc3,-41.178577,2.7074938
wc3,-37.27859,-6.52007
wc3,-43.29455,-6.5847573
wc3,-46.596878,12.867204
wc3,-50.004986,1.5394405
wc3,-52.75178,-1.2215095
wc3,-38.18633,5.138636
wc3,-39.19496,0.97828275
wc3,-34.897194,17.17216
wc3,-31.913757,19.977852
wc3,-36.36913,18.51202
wc3,-40.40707,23.399643
wc3,-38.90097,11.800695
wc3,-36.59099,24.060255
wc3,-39.582493,20.354828
wc3,-36.87523,16.703844
wc3,-44.948223,18.145578
wc3,-34.212864,15.197901
wc3,-38.189884,20.247845
wc3,-38.39853,9.040508
wc3,-48.73408,5.5181584
wc3,-49.783398,1.82274
wc3,-43.580353,12.357384
wc3,-37.947464,6.4548182
wc3,-26.780678,13.332664
wc3,-46.197063,-3.0413325
wc3,-30.939455,11.548512
wc3,-35.075314,6.680749
wc3,-34.660423,4.859807
wc3,-41.084175,5.5498753
wc3,-35.43637,9.679596
wc3,-40.419598,10.874177
wc3,-42.253105,4.6031866
wc3,-37.586834,10.327095
wc3,-29.796375,15.568773
wc3,-43.99904,8.485603
wc3,-42.469746,22.47331
wc3,-30.541718,8.3512
wc3,-40.419155,4.15064
wc3,-44.221745,9.762722
wc3,-49.819286,4.3722024
wc3,-32.207455,17.642586
wc3,-36.001682,16.566887
wc3,-28.898455,8.661893
wc3,-34.00332,11.56502
wc3,-47.14914,-1.6575041
wc3,-52.034683,0.03153019
wc3,-42.1768,0.629993
wc3,-32.25153,9.97606
wc3,-45.10585,1.5186222
wc3,-41.48504,2.6425004
wc3,-37.40858,5.4103456
wc3,-51.415066,7.2041674
wc3,-32.925484,3.7480943
wc3,-49.941444,2.8297665
wc3,-29.391186,13.31962
wc3,-31.627563,-14.594992
wc3,-38.087467,-1.9492143
wc3,-41.856224,4.0774555
wc3,-52.35969,6.4182014
wc3,-45.924526,-1.3290707
wc3,-37.27692,7.2742496
wc3,-44.2213,-6.2682424
wc3,-44.801403,4.258954
wc3,-51.19637,-1.5679171
wc3,-41.38151,-0.36689723
wc3,-40.879517,14.482827
wc3,-44.698082,1.7572069
wc3,-39.085197,0.7726501
wc3,-46.572056,-3.033789
wc3,-49.16807,-5.336616
wc3,-42.948032,4.282648
wc3,-37.104507,3.071891
wc3,-35.917316,0.33849177
wc3,-48.63771,5.277922
wc3,-47.31031,1.5657685
wc3,-49.603348,8.766606
wc3,-45.400665,6.8672233
wc3,-46.416595,11.760225
wc3,-49.08043,9.096923
wc3,-45.603855,-3.758059
wc3,-41.698154,4.2451982
wc3,-46.27164,11.601193
wc3,-39.366173,7.396774
wc3,-40.933548,19.827278
wc3,-38.649513,11.175028
wc3,-31.620754,16.388748
wc3,-34.661835,19.21054
wc3,-38.59028,7.899934
wc3,-40.025795,17.758245
wc3,-38.515236,22.236578
wc3,-38.291023,14.864607
wc3,-34.018787,19.433945
wc3,-44.268673,12.76292
wc3,-34.20275,17.918997
wc3,-39.03905,21.15892
wc3,-37.419453,12.338957
wc3,-37.9227,17.886799
wc3,-36.538998,21.900927
wc3,-45.12037,18.49922
wc3,-36.014492,20.087664
wc3,-34.41373,21.45718
wc3,-33.677353,15.593197
wc3,-36.34546,22.367306
wc3,-40.888573,19.732504
wc3,-30.503126,20.393253
wc3,-39.629356,12.822917
wc3,-30.192791,12.927804
wc3,-27.799994,8.694405
wc3,-47.604893,7.26113
wc3,-43.629307,9.505823
wc3,-30.540718,17.645004
wc3,-48.563423,-3.62085
wc3,-44.719383,3.6862538
wc3,-52.89755,-5.039715
wc3,-33.8705,-6.2741966
wc3,-47.57466,-1.6996301
wc3,-45.833347,1.0525008
wc3,-31.040113,-15.198313
wc3,-46.238968,-6.1510773
wc3,-37.525097,-10.458133
wc3,-44.57174,5.8614683
wc3,-40.46597,0.14464605
wc3,-37.353687,-6.827148
wc3,-51.103416,-2.819746
wc3,-42.363667,-13.256404
wc3,-45.745514,-12.399224
wc3,-37.460014,2.950238
wc3,-46.51221,5.574878
wc3,-47.85006,-3.5980923
wc3,-53.597725,-0.089109205
wc3,-47.820236,-3.9650986
wc3,-30.876995,23.535877
wc3,-38.272694,10.91879
wc3,-39.06042,20.376768
wc3,-37.44311,16.16254
wc3,-43.27685,17.113989
wc3,-36.63595,15.237828
wc3,-38.301193,20.149452
wc3,-39.437218,16.417448
wc3,-42.611153,18.360453
wc3,-36.24135,18.501602
wc3,-31.03062,21.050432
wc3,-39.03016,7.877728
wc3,-41.947754,0.4100673
wc3,-33.38392,22.40424
wc3,-34.764637,16.044945
wc3,-34.889145,19.98397
wc3,-33.19109,14.425614
wc3,-38.65384,21.122663
wc3,-34.63123,21.448536
wc3,-28.882494,13.351385
wc3,-33.410164,10.2543
wc3,-30.268747,14.97586
wc3,-41.526806,19.250845
wc3,-44.820755,15.310767
wc3,-41.345104,22.83052
wc3,-30.667995,8.299637
wc3,-33.94597,16.594337
wc3,-34.106544,17.074177
wc3,-47.541515,6.355585
wc3,-47.182026,12.331855
wc3,-40.839676,14.782881
wc3,-48.455856,3.6650205
wc3,-33.581722,9.597964
wc3,-40.674366,5.38655
wc3,-36.830933,13.305517
wc3,-46.581654,19.014908
wc3,-47.693157,-4.121685
wc3,-37.147507,2.926535
wc3,-40.66158,-20.440271
wc3,-41.45431,-7.0150957
wc3,-51.716263,3.6421032
wc3,-37.83764,3.0491412
wc3,-42.197643,0.9217457
wc3,-29.56589,-7.2769146
wc3,-39.28122,-0.20976469
wc3,-28.301012,11.586822
wc3,-43.347374,-0.35432047
wc3,-42.17225,2.609362
wc3,-33.74626,21.013582
wc3,-39.893013,14.37074
wc3,-40.414967,16.294512
wc3,-36.1564,10.112988
wc3,-46.14689,4.5718565
wc3,-46.43449,8.317977
wc3,-35.918343,11.297646
wc3,-45.580276,3.20963
wc3,-43.1702,14.268123
wc3,-43.608383,18.276228
wc3,-48.44226,1.5127513
wc3,-46.64844,7.744898
wc3,-33.947113,6.7461414
wc3,-33.715374,6.6193867
wc3,-50.39655,9.580238
wc3,-49.888863,2.752946
wc3,-41.967537,7.104254
wc3,-29.155478,15.137825
wc3,-43.710075,2.9172401
wc3,-31.35278,12.3401985
wc3,-51.099537,6.506281
wc3,-37.47305,7.4497743
wc3,-45.530117,17.344795
wc3,-34.15207,15.055051
wc3,-41.571922,6.487145
wc3,-27.62709,11.382445
wc3,-31.06139,13.3796625
wc3,-45.720795,15.757566
wc3,-38.54961,20.936024
wc3,-37.61309,21.537216
wc3,-40.872303,19.003006
wc3,-35.33906,18.610182
wc3,-33.847916,18.563738
wc3,-35.165382,15.883169
wc3,-36.980095,18.883144
wc3,-45.026714,20.217413
wc3,-40.593292,14.509494
wc3,-29.35661,8.2368355
wc3,-43.287205,3.057017
wc3,-47.668804,7.363169
wc3,-44.281696,16.356955
wc3,-47.44804,16.882425
wc3,-44.4438,2.5391216
wc3,-34.468197,14.117073
wc3,-37.246445,14.285906
wc3,-26.839033,8.080579
wc3,-39.816296,9.455854
wc3,-44.602345,7.508844
wc3,-38.505447,17.736122
wc3,-41.718098,19.820295
wc3,-31.180164,9.60537
wc3,-39.594284,19.619116
wc3,-43.95195,15.544996
wc3,-38.605267,9.34836
wc3,-38.30187,17.357218
wc3,-39.740738,16.966417
