label,dim1,dim2
wc2,-7.069329,33.241585
wc2,-4.0666184,23.385273
wc2,-12.369371,38.12442
wc2,-0.55310166,25.284952
wc2,7.9705353,23.216137
wc2,2.0508473,47.812088
wc2,7.5867386,45.95472
wc2,6.6738567,38.12322
wc2,-2.8822408,31.995419
wc2,10.274903,25.906866
wc2,-3.6831326,35.3667
wc2,8.387606,33.74756
wc2,10.057717,38.70104
wc2,12.347761,37.089104
wc2,-0.6041296,42.559334
wc2,-0.82134134,41.925133
wc2,7.163749,34.17851
wc2,-6.947642,32.45653
wc2,-6.50883,21.897715
wc2,-3.6958416,34.59561
wc2,-14.386939,41.405663
wc2,-3.5027225,42.246334
wc2,-11.943023,46.225964
wc2,2.4393475,19.19477
wc2,-3.9524724,48.49934
wc2,11.02259,30.690275
wc2,7.516169,21.424526
wc2,13.645328,37.87307
wc2,-7.666641,40.47392
wc2,0.15344231,54.359406
wc2,-5.672853,38.12435
wc2,0.5628833,20.718102
wc2,0.74283576,41.126717
wc2,12.7973795,34.811363
wc2,7.243837,33.862865
wc2,10.925603,33.90547
wc2,-2.4346414,49.257244
wc2,-10.134966,40.187023
wc2,0.72134626,42.10947
wc2,4.879233,42.62469
wc2,-2.8603017,21.78027
wc2,-8.627602,41.273182
wc2,9.384729,34.196945
wc2,-14.849384,32.73382
wc2,9.878067,36.536934
wc2,1.8853012,42.3587
wc2,-7.657266,35.985626
wc2,-7.843017,25.89704
wc2,-14.066905,38.54062
wc2,5.295836,37.047947
wc2,-0.35690466,24.897423
wc2,2.7379324,32.103874
wc2,-11.207911,46.855015
wc2,-14.544879,36.626507
wc2,11.67548,35.354668
wc2,9.876658,33.76503
wc2,-11.145698,44.603016
wc2,-4.3419785,22.772123
wc2,6.747688,39.849857
wc2,-9.314087,23.51905
wc2,7.6696978,44.14648
wc2,0.2810809,23.00715
wc2,5.376522,52.06389
wc2,-3.3041584,27.199293
wc2,1.9310513,41.332027
wc2,0.32263565,49.24793
wc2,0.28713092,46.85023
wc2,3.629692,48.697067
wc2,7.186292,44.30504
wc2,-10.812829,23.348043
wc2,5.8355126,33.664932
wc2,3.3823907,37.7657
wc2,9.332903,40.97103
wc2,-12.962165,30.832354
wc2,-0.37545612,29.11314
wc2,-2.6234078,32.10073
wc2,-0.075607,43.822285
wc2,9.249823,37.211346
wc2,-0.41275138,44.959686
wc2,-4.0877705,32.186295
wc2,2.013744,28.128746
wc2,6.035017,31.806343
wc2,7.0060453,32.679844
wc2,5.3909388,23.956463
wc2,-5.8813353,37.262512
wc2,9.599278,29.933228
wc2,5.055813,40.460594
wc2,-5.406494,33.615158
wc2,5.1013284,31.048801
wc2,4.065449,46.765244
wc2,-12.7207155,41.214066
wc2,1.8029827,31.40987
wc2,1.0207648,44.798172
wc2,5.6993318,32.165455
wc2,-8.96139,27.359095
wc2,-11.912771,36.537632
wc2,-2.317239,40.980305
wc2,-15.313009,31.560947
wc2,-0.37631187,29.888062
wc2,-0.8745357,28.524477
wc2,-7.865224,29.964678
wc2,-0.65491396,31.278288
wc2,-2.9757745,25.156685
wc2,-3.4795387,45.64834
wc2,0.75173825,32.953743
wc2,2.5765512,27.20377
wc2,14.01509,25.874884
wc2,4.654038,39.279026
wc2,-5.0865693,33.400402
wc2,-1.0571632,37.24432
wc2,0.85915035,39.806328
wc2,-0.23898673,30.134007
wc2,2.5022771,28.805178
wc2,10.666012,39.69114
wc2,3.4684076,37.25403
wc2,7.735498,39.467323
wc2,-13.722609,41.804916
wc2,12.343604,32.394844
wc2,7.8263645,42.837208
wc2,-5.691432,29.38203
wc2,11.796519,36.171867
wc2,-7.1736455,46.65209
wc2,-11.699365,27.986795
wc2,-7.7024045,41.929604
wc2,15.008668,33.526478
wc2,-5.5965366,49.05344
wc2,0.71531516,51.489475
wc2,-7.60422,41.81443
wc2,15.180667,29.220871
wc2,-14.579003,34.434525
wc2,10.5488,40.07922
wc2,-6.7252274,27.00711
wc2,-5.9861264,31.225931
wc2,2.5446835,28.487532
wc2,7.968937,32.748375
wc2,0.39870226,33.512028
wc2,-11.864344,43.420273
wc2,0.09921025,34.703293
wc2,-3.5815718,38.285957
wc2,11.476981,36.70044
wc2,-18.509188,35.46823
wc2,3.3100123,34.505245
wc2,-4.286274,30.503883
wc2,-3.256508,31.740126
wc2,2.4629726,38.558475
wc2,3.9134228,28.781315
wc2,-8.23359,27.488619
wc2,5.232992,29.630314
wc2,0.18102682,31.531385
wc2,-4.8211384,29.214972
wc2,-7.0551767,32.02519
wc2,-2.9720285,37.354946
wc2,-12.255968,35.392982
wc2,2.7307024,37.22373
wc2,-12.112483,44.96654
wc2,-7.7898283,26.991064
wc2,-4.321521,22.831564
wc2,-11.881311,30.401207
wc2,3.9389188,27.839067
wc2,10.136691,30.096504
wc2,10.836226,37.853096
wc2,-0.77993697,39.733814
wc2,4.212228,33.44671
wc2,9.367111,45.574055
wc2,11.067032,44.216656
wc2,1.3312002,40.00477
wc2,0.6979389,19.801353
wc2,-1.7535261,37.037098
wc2,4.7764897,32.51109
wc2,-3.8840654,40.81917
wc2,-1.734152,30.381107
wc2,-16.851538,44.858753
wc2,8.634012,35.87491
wc2,-0.3023713,26.9701
wc2,-2.8898056,24.027897
wc2,3.907662,30.911028
wc2,5.3189306,20.220663
wc2,-16.596855,35.106865
wc2,-8.877456,34.212475
wc2,0.8485199,46.894432
wc2,-12.5559845,26.584404
wc2,-0.765848,40.17431
wc2,-15.979793,39.058838
wc2,7.684589,24.560837
wc2,-1.6338956,37.91434
wc2,-18.962994,34.384876
wc2,2.8744845,44.127
wc2,-12.13278,45.993958
wc2,-14.322656,28.278442
wc2,-7.5041866,49.895187
wc2,4.0660744,50.333233
wc2,-6.771857,41.385826
wc2,6.87766,28.814837
wc2,5.097841,31.091236
wc2,6.509581,39.284946
wc2,-2.915282,26.131207
wc2,-8.454481,47.527874
wc2,4.314494,48.451904
wc2,-5.787372,21.485224
wc2,-17.468805,32.9752
wc2,9.254319,40.28633
wc2,3.8663104,50.13628
wc2,6.4146824,26.951807
wc2,3.5482564,45.53996
wc2,-5.963646,32.47993
wc2,-9.791744,36.281445
wc2,3.8589187,35.567375
wc2,-2.7201388,44.63662
wc2,-5.5459886,42.43687
wc2,14.467936,41.646667
wc2,-2.8021805,36.927654
wc2,-7.0448995,51.713478
wc2,15.38342,40.121708
wc2,2.9671216,47.96377
wc2,3.7619278,30.246498
wc2,0.6238979,47.828434
wc2,3.4923737,32.72099
wc2,7.685657,45.983173
wc2,-9.630546,39.75617
wc2,2.2206073,40.818165
wc2,-5.814009,35.52667
wc2,-3.366306,38.191692
wc2,7.409583,42.806564
wc2,0.16070278,35.58859
wc2,-15.181312,43.330647
wc2,-0.85533285,37.06153
wc2,11.558967,28.635262
wc2,0.9251021,48.26348
wc2,8.934242,46.319485
wc2,7.346621,43.143818
wc2,6.286774,38.928543
wc2,3.18248,27.116705
wc2,3.1622844,52.19895
wc2,2.238673,29.23633
wc2,4.97233,36.42446
wc2,-6.599991,32.10356
wc2,-4.7882786,45.18495
wc2,0.9157603,26.307192
wc2,4.0504646,49.88477
wc2,4.759027,39.486267
wc2,-0.25862277,38.290737
wc2,-15.323005,36.531822
wc2,-10.27888,35.633698
wc2,7.2814445,46.573105
wc2,-1.8242544,40.147156
wc2,-1.6558617,35.97618
wc2,-10.724409,33.158794
wc2,-0.5315139,28.656195
wc2,-9.70241,36.3566
wc2,4.8687773,37.039036
wc2,6.3781056,32.36098
wc2,4.533778,27.713861
wc2,-6.0708117,45.070892
wc2,7.8871193,23.325687
wc2,-12.156955,18.665306
wc2,-4.193455,47.545097
wc2,0.4437995,29.812145
wc2,3.9203181,40.589302
wc2,14.350615,34.16927
wc2,-1.37299,35.982826
wc2,-7.164305,40.988216
wc3,-22.841053,13.321719
wc3,15.933255,-37.87629
wc3,-8.202427,-31.075176
wc3,-6.059929,-31.235788
wc3,-9.140302,-31.477116
wc3,-9.319712,-23.291643
wc3,-5.8984427,-34.730247
wc3,-10.850281,-32.70339
wc3,-13.237308,-31.45165
wc3,-6.8388214,-41.212337
wc3,7.231314,-41.62759
wc3,7.0113235,-25.82098
wc3,8.766476,-39.907696
wc3,13.17302,-31.143095
wc3,13.694302,-29.955488
wc3,15.648677,-33.03193
wc3,8.291679,-35.860622
wc3,7.0601687,-28.06714
wc3,3.280622,-33.769222
wc3,-5.2418537,-26.028444
wc3,6.648869,-29.26663
wc3,5.4403114,-36.69197
wc3,6.966698,-29.817871
wc3,12.193257,-27.27532
wc3,-11.172255,-26.043901
wc3,2.232361,-29.809772
wc3,-5.6839013,-28.846336
wc3,6.604915,-38.013924
wc3,10.005509,-31.30954
wc3,11.273182,-26.129942
wc3,-11.866374,-25.649199
wc3,7.288718,-37.920734
wc3,-9.873268,-32.54329
wc3,9.578546,-39.439877
wc3,-5.3762693,-36.713673
wc3,-10.342142,-39.493553
wc3,14.4803505,-34.527775
wc3,8.513528,-40.19069
wc3,-5.042917,-31.206543
wc3,-5.2956653,-28.079006
wc3,8.291162,-38.25409
wc3,9.064984,-34.304478
wc3,-4.4647346,-28.43623
wc3,-4.699588,-35.218716
wc3,0.9087028,-36.813065
wc3,-9.684742,-28.136463
wc3,10.053167,-42.27345
wc3,-13.0173,-33.431118
wc3,-8.104538,-33.593044
wc3,-8.343375,-28.9174
wc3,-5.3924456,-39.822197
wc3,-7.7592497,-25.760164
wc3,-8.655506,-34.872055
wc3,15.357609,-31.84776
wc3,-13.567143,-30.44919
wc3,8.569498,-40.094475
wc3,-6.1670675,-26.978748
wc3,13.821484,-39.988716
wc3,11.086534,-39.684772
wc3,-6.0837874,-40.654068
wc3,16.701872,-36.903824
wc3,15.287698,-36.678616
wc3,17.441547,-34.946526
wc3,-7.813734,-37.675957
wc3,-16.253643,-37.525867
wc3,15.221129,-37.364536
wc3,2.1921575,-29.87862
wc3,-5.947133,-34.291485
wc3,6.707874,-30.0902
wc3,12.089556,-38.313843
wc3,-6.729099,-32.70487
wc3,-8.115844,-29.94992
wc3,-10.973654,-32.926132
wc3,0.3789958,-18.420656
wc3,5.5195036,-39.13613
wc3,-14.05607,-33.868004
wc3,5.1294146,-33.784412
wc3,3.6000473,-34.49313
wc3,6.967456,-32.246002
wc3,6.349939,-33.751137
wc3,7.910615,-29.351662
wc3,17.244911,-27.632362
wc3,-12.404173,-34.001095
wc3,-0.12560883,-43.02141
wc3,9.901648,-31.936522
wc3,-7.5774326,-27.300772
wc3,10.51252,-38.521523
wc3,-6.5924854,-29.620316
wc3,10.461951,-30.947771
wc3,7.1142516,-25.84487
wc3,9.33725,-34.994873
wc3,5.6889176,-38.489235
wc3,2.575221,-35.818375
wc3,7.038812,-41.878304
wc3,16.52712,-40.429016
wc3,5.830152,-16.506935
wc3,-6.4827805,-28.31659
wc3,10.557235,-41.120266
wc3,-2.1403878,-38.63276
wc3,-6.7469664,-34.61405
wc3,-5.1968293,-35.80713
wc3,-1.8747156,-34.07947
wc3,-2.4736936,-32.081264
wc3,7.813778,-36.438026
wc3,-4.239396,-27.028687
wc3,-10.49107,-30.623526
wc3,-7.858337,-29.24276
wc3,7.66875,-33.68463
wc3,6.5584717,-28.718283
wc3,-3.9028478,-27.749897
wc3,5.2901297,-36.486824
wc3,-4.5152307,-29.421654
wc3,-3.244097,-32.333614
wc3,4.0197396,-26.561487
wc3,-11.43834,-33.703625
wc3,-2.2900517,-38.628742
wc3,7.104516,-43.951336
wc3,-4.061187,-29.383064
wc3,9.160452,-37.443172
wc3,7.644565,-28.469013
wc3,-4.8477793,-31.955896
wc3,-5.1123695,-29.342196
wc3,-2.406713,-39.383747
wc3,-6.3211374,-28.99168
wc3,13.589577,-30.295439
wc3,-5.2240467,-25.781033
wc3,9.411265,-38.3863
wc3,-3.722894,-33.163563
wc3,-6.626072,-32.18119
wc3,-9.193086,-32.846535
wc3,-5.210551,-30.08945
wc3,-6.4466047,-32.921066
wc3,-8.474639,-31.755339
wc3,5.8648367,-32.562588
wc3,7.7852516,-39.54889
wc3,11.539769,-33.2675
wc3,11.945482,-34.40719
wc3,6.3395205,-35.94027
wc3,3.897168,-38.211613
wc3,-2.3290288,-29.137423
wc3,17.936886,-35.91127
wc3,18.749546,-28.42885
wc3,10.952003,-28.636543
wc3,8.702222,-35.072197
wc3,-2.0560849,-41.06784
wc3,-10.350166,-39.450085
wc3,11.525598,-29.0354
wc3,7.7306542,-26.96732
wc3,14.006872,-33.827614
wc3,-5.181467,-31.219206
wc3,7.2310905,-35.350174
wc3,11.503145,-35.677162
wc3,-4.983772,-33.90507
wc3,-7.0743,-27.729868
wc3,-8.599163,-36.05067
wc3,-8.013887,-29.333532
wc3,-7.4724736,-38.18061
wc3,12.765646,-36.91214
wc3,-9.017886,-36.53307
wc3,5.2188983,-31.921682
wc3,-9.559396,-26.178885
wc3,12.011262,-37.727844
wc3,8.517207,-39.941032
wc3,-10.197838,-38.820457
wc3,14.571133,-39.632545
wc3,-7.868942,-37.510258
wc3,-19.103733,-32.974903
wc3,-8.606291,-29.924747
wc3,-4.1704245,-39.555626
wc3,2.6306553,-40.117004
wc3,-7.332512,-37.220886
wc3,-12.775815,-36.204987
wc3,8.530105,-37.259544
wc3,-9.325746,-31.846935
wc3,-4.527023,-32.034016
wc3,-12.118553,-31.823488
wc3,10.922851,-32.82068
wc3,8.793314,-34.76313
wc3,15.391409,-36.459644
wc3,12.487668,-41.006416
wc3,-8.761718,-28.465155
wc3,-7.1216245,-32.467453
wc3,-6.9142523,-29.703508
wc3,7.0083795,-34.50568
wc3,7.3897967,-31.902102
wc3,13.296006,-32.471912
wc3,-7.5426645,-29.48548
wc3,-2.43714,-33.895683
wc3,8.444696,-36.2335
wc3,0.25662458,-33.64746
wc3,11.157967,-28.632122
wc3,-2.5294056,-30.6745
wc3,-3.9581907,-30.096703
wc3,-13.012003,-24.370108
wc3,8.083824,-17.260698
wc3,4.4310837,-30.02159
wc3,-18.209862,-26.520912
wc3,6.1687183,-41.561573
wc3,4.474582,-36.012814
wc3,12.7865715,-29.047916
wc3,-8.803131,-32.552517
wc3,16.556025,-36.520657
wc3,-2.0416694,-41.0525
wc3,8.433929,-41.889675
wc3,-9.970519,-25.568916
wc3,-13.051368,-31.279453
wc3,6.5567474,-32.256653
wc3,-6.1398206,-21.642954
wc3,15.442033,-35.84618
wc3,14.603906,-33.275047
wc3,2.0894392,-34.834957
wc3,-7.6088533,-35.03235
wc3,10.136156,-40.384842
wc3,-6.4501004,-33.73506
wc3,10.016328,-37.85537
wc3,-6.3608847,-25.759434
wc3,12.058677,-30.769129
wc3,-2.857834,-29.847868
wc3,-4.4843864,-37.23253
wc3,3.745765,-32.000404
wc3,4.184838,-28.483492
wc3,11.44514,-30.785788
wc3,-1.6507769,-24.815569
wc3,-5.805815,-26.225838
wc3,7.1419606,-29.629923
wc3,7.433204,-26.685034
wc3,-0.025587568,-15.178845
wc3,-15.331811,-32.5644
wc3,6.550156,-34.5587
wc3,-2.5958567,-21.547787
wc3,-1.6277021,-18.65306
wc3,-0.48283377,-28.279312
wc3,-0.8906307,-15.325418
wc3,13.575682,-40.30152
wc3,4.2735367,-38.58583
wc3,7.632017,-27.55556
wc3,-5.8096857,-30.567904
wc3,5.73126,-39.987427
wc3,-7.906487,-30.287996
wc3,11.928867,-34.836746
wc3,6.1152906,-33.09654
wc3,-8.3876095,-28.960815
wc3,-11.122172,-34.411865
wc3,6.3750377,-27.661764
wc3,6.084761,-31.537489
wc3,3.433175,-27.785992
wc3,1.7782434,-30.510735
wc3,-6.0620418,-32.305767
wc3,-7.398781,-34.367146
wc3,13.433569,-42.67195
wc3,14.011296,-42.484882
wc3,-6.197105,-28.113174
wc3,15.135875,-40.2863
wc3,-11.710024,-31.100918
wc3,-6.8947186,-30.613562
wc3,7.8480864,-30.204346
wc3,-5.82293,-35.831097
wc3,4.0115237,-31.730675
wc3,-6.278667,-30.074203
wc3,-13.974168,-26.237116
wc3,14.985279,-34.590164
wc3,18.9747,-28.462164
wc3,1.6273481,-34.03232
wc3,-8.751395,-36.01845
wc3,-5.049504,-29.319868
wc3,6.289426,-33.415382
wc3,13.449228,-38.472286
wc3,4.688332,-32.574623
wc3,5.152568,-35.86411
wc3,9.638693,-33.291363
wc3,-8.549475,-36.052307
wc3,-7.62384,-27.938288
wc3,-13.11376,-35.510044
wc3,-6.540407,-26.667524
wc3,4.871905,-33.14662
wc3,-3.1303596,-32.90091
wc3,0.6588461,-38.557278
wc3,-2.4734023,-37.69474
wc3,-7.7565775,-32.890297
wc3,3.4626837,-31.600235
wc3,-6.506231,-36.84839
wc3,19.523928,-21.852621
wc3,-12.8248,-36.29045
wc3,-4.1686916,-40.631138
wc3,8.991917,-41.010056
wc3,-2.5420425,-29.04381
wc3,3.2653282,-42.596313
wc3,-8.7980585,-33.576416
wc3,-6.214709,-40.360676
wc3,15.96085,-35.288506
wc3,4.1104717,-40.23774
wc3,9.813123,-38.6929
wc3,-0.5865866,-39.673443
wc3,7.5653343,-41.820755
wc3,-7.116992,-34.56753
wc3,7.417467,-39.246082
wc3,-12.077541,-31.812162
wc3,-12.466463,-28.289095
wc3,2.5349934,-35.749958
wc3,8.775254,-38.816383
wc3,15.736605,-35.293217
wc3,11.078497,-32.895744
wc3,19.791315,-27.409536
wc3,-8.420032,-26.56975
wc3,2.7418447,-38.06045
wc3,-3.5901167,-27.85919
wc3,8.839313,-30.091257
wc3,-10.896651,-30.649452
wc3,-10.951453,-32.01715
wc3,8.131388,-32.279713
wc3,19.35637,-30.954206
wc3,9.280253,-36.497017
wc3,0.9400727,-38.651222
wc3,-6.1774564,-22.58768
wc3,-7.9221096,-30.88292
wc3,17.169712,-30.693161
wc3,9.904731,-33.241558
wc3,3.9746926,-32.333977
wc3,17.094511,-31.146639
wc3,-6.3730745,-35.599907
wc3,-11.2298765,-38.286
wc3,-8.654773,-39.39019
wc3,-0.60308415,-41.324482
wc3,-4.7967253,-36.918465
wc3,7.824207,-36.299706
wc3,10.758618,-32.337692
wc3,-14.077694,-34.080395
wc3,7.768305,-28.385485
wc3,1.4987304,-30.952864
wc3,-7.6310406,-25.423912
wc3,0.8020827,-35.85161
wc3,2.618949,-30.360754
wc3,13.601026,-35.640995
wc3,16.686426,-32.613815
wc3,17.247162,-38.794964
wc3,-3.1606572,-27.769152
wc3,14.391641,-33.250957
wc3,9.664248,-39.220104
wc3,2.6369653,-35.73047
wc3,-6.2683268,-40.22432
wc3,5.5396566,-30.487614
wc3,-2.2322655,-29.791275
wc3,-6.842901,-33.16371
wc3,19.375195,-34.920895
wc3,3.301197,-39.22867
wc3,-4.5405693,-40.055244
wc3,11.162141,-31.716515
wc3,-4.347142,-39.583282
wc3,-14.60306,-30.766155
wc3,19.35865,-35.450092
wc3,-13.163207,-34.447247
wc3,-12.958181,-36.77672
wc3,-11.447095,-33.094368
wc3,-3.5871005,-28.853249
wc3,12.360119,-31.982155
wc3,-4.233043,-31.140308
wc3,12.078536,-31.719603
wc3,-5.9782114,-27.825197
wc3,-10.98492,-14.711276
wc3,-4.31982,-26.90692
wc3,8.045807,-26.638216
wc3,6.515049,-35.42355
wc3,-8.515774,-30.574747
wc3,19.379583,-34.886505
wc3,-3.6622448,-28.60395
wc3,13.140594,-33.73847
wc3,-9.409837,-33.306087
wc3,-5.9229054,-21.61659
wc3,7.6642647,-37.10869
wc3,2.0867612,-31.219786
wc3,-7.6735377,-35.755253
wc3,4.616966,-34.50909
wc3,6.929449,-39.123787
wc3,9.731717,-29.794386
wc3,-5.786241,-40.841244
wc3,-8.309399,-32.363075
wc3,-4.0178614,-33.045856
wc3,6.6064773,-36.0797
wc3,6.145131,-31.551083
wc3,-11.736941,-35.349045
wc3,-2.2481608,-35.98805
wc3,-8.541386,-30.043343
wc3,-8.003033,-31.698547
wc3,14.141361,-36.156277
wc3,-0.41787046,-33.850037
wc3,11.063525,-28.949572
wc3,13.698383,-31.331774
wc3,-10.845008,-34.483665
wc3,12.544678,-35.36151
wc3,-4.9761834,-37.409115
wc3,-7.0232496,-30.249075
wc3,4.8049793,-25.587126
wc3,-9.863562,-34.2801
wc3,15.839296,-30.729155
wc3,-7.624534,-29.111652
wc3,10.108534,-34.343742
wc3,2.4176726,-30.74049
wc3,14.714662,-30.759935
wc3,-9.291474,-38.068348
wc3,-9.525998,-31.750233
wc3,-8.781789,-37.545727
wc3,-0.8028196,-38.307842
wc3,11.215862,-37.232777
wc3,15.11439,-31.527697
wc3,16.807743,-36.723877
wc3,14.23887,-39.400444
wc3,-13.205042,-31.290531
wc3,-11.19924,-37.377697
wc3,11.984061,-38.45728
wc3,8.528406,-39.638817
wc3,-4.796364,-28.793121
wc3,-3.66129,-35.043945
wc3,11.711824,-33.07742
wc3,5.1160765,-36.571907
wc3,1.6933259,-35.159744
wc3,-6.2126336,-35.518257
wc3,15.231781,-33.35368
wc3,16.24288,-34.299294
wc3,9.68922,-39.605446
wc3,-10.428038,-38.82473
wc3,-8.528273,-40.281708
wc3,-11.262569,-34.57908
wc3,-10.241968,-33.502625
wc3,7.92599,-33.05881
wc3,12.709256,-41.376053
wc3,-16.267757,-37.542717
wc3,4.1756845,-37.3235
wc3,14.7693405,-33.346706
wc3,2.5940874,-35.680676
wc3,-12.750666,-31.9679
wc3,-5.666801,-39.761734
wc3,-7.244261,-33.43717
wc3,2.3393972,-30.687572
wc3,8.57937,-39.839737
wc3,-5.7481537,-33.512787
wc3,-8.041746,-26.789248
wc3,14.168393,-31.59439
wc3,-11.068765,-14.689285
wc3,-12.458719,-28.184614
wc3,-7.311141,-27.995632
wc3,4.516264,-17.276672
wc3,18.328344,-33.306137
wc3,-7.1152816,-31.076172
wc3,-6.428051,-29.962852
wc3,2.6227968,-41.236496
wc3,-2.3771033,-26.422808
wc3,-6.468798,-27.422169
wc3,-8.699786,-39.299458
wc3,-0.7493345,-26.42367
wc3,3.9659045,-30.79348
wc3,-10.633729,-35.441795
wc3,5.9462247,-28.205061
wc3,-4.5692472,-32.282047
wc3,-9.996614,-34.301525
wc3,0.56110364,-26.10531
wc3,9.418098,-28.495413
wc3,2.8726716,-40.267467
wc3,9.455576,-32.05925
wc3,5.344012,-39.379856
wc3,-5.8478246,-32.86289
wc3,-11.04114,-33.00758
wc3,8.114123,-27.957077
wc3,-0.0037009278,-38.72369
wc3,-6.7257366,-29.575378
wc3,17.376497,-38.860596
wc3,4.1906967,-40.07926
wc3,10.527585,-30.40698
wc3,15.818984,-35.687088
wc3,17.053587,-31.165028
wc3,5.1083274,-29.264618
wc3,-9.3175125,-37.818672
wc3,2.9850483,-24.931232
wc3,-7.0603523,-36.401978
wc3,-13.187594,-37.75146
wc3,-14.873034,-38.839157
wc3,-8.074143,-24.269627
wc3,10.08248,-32.422775
wc3,-15.590368,-32.299137
wc3,1.8645362,-40.30988
wc3,-8.020087,-38.319008
wc3,15.771208,-30.238321
wc3,9.758579,-33.62394
wc3,12.535503,-41.211517
wc3,6.090362,-34.693882
wc3,7.731486,-29.069891
wc3,-3.256271,-19.588606
wc3,9.701859,-32.333214
wc3,-13.194927,-40.08761
wc3,7.300365,-32.03514
wc3,-5.8987937,-23.972893
wc3,1.4743137,-39.990574
wc3,-6.8824487,-23.674646
wc3,6.647447,-31.477617
wc3,-9.968998,-29.593258
wc3,-4.9335294,-30.703468
wc3,-9.324267,-22.661184
wc3,-1.9161407,-35.0261
wc3,12.214064,-35.646572
wc3,12.558605,-41.13224
wc3,-5.992115,-31.80433
wc3,-8.810469,-34.967983
wc3,-3.8473964,-31.390377
wc3,3.0175865,-40.244823
wc3,5.375105,-36.39077
wc3,-8.865406,-28.52988
wc3,-12.447849,-32.062363
wc3,-4.2513175,-26.425322
wc3,-9.188263,-30.998842
wc3,-14.457962,-30.549051
wc3,5.0741024,-34.38054
wc3,-7.790584,-27.959204
wc3,-5.0770955,-32.69545
wc3,-9.012602,-28.571089
wc3,-5.2971516,-35.459393
wc3,-8.929388,-27.86719
wc3,10.315095,-30.86992
wc3,-11.891107,-35.104458
wc3,12.183503,-30.46929
wc3,-2.5597775,-25.699808
wc3,2.2795825,-39.469826
wc3,8.980819,-36.575924
wc3,6.753199,-44.023
wc3,3.365683,-34.264736
wc3,3.2074165,-29.003792
wc3,-9.316945,-27.723648
wc3,-7.3668494,-33.610973
wc3,-11.560398,-30.032284
wc3,5.9811797,-34.79689
wc3,3.6721528,-32.249256
wc3,-4.611468,-32.226646
wc3,-3.4343553,-28.168522
wc3,14.540009,-27.083391
wc3,-10.697566,-31.820974
wc3,-8.468162,-26.044971
wc3,9.489403,-36.472054
wc3,-14.598906,-28.782366
wc3,-12.412188,-30.538486
wc3,-6.7187014,-36.408146
wc3,17.284117,-34.524338
wc3,6.2315097,-35.117508
wc3,-0.9711897,-29.788534
wc3,1.3025675,-32.850273
wc3,4.2855206,-32.826145
wc3,10.218096,-30.33596
wc3,8.08161,-27.839382
wc3,-12.454596,-28.30534
wc3,-1.6070642,-32.72812
wc3,12.463587,-28.278429
wc3,-11.016182,-37.78211
wc3,7.762647,-31.012285
wc3,5.3555536,-36.587593
wc3,6.9626985,-29.52727
wc3,-8.562445,-32.466694
wc3,-6.5901,-30.892931
wc3,-6.667883,-29.33285
wc3,-8.14825,-32.120064
wc3,4.825468,-40.796085
wc3,11.549936,-33.772182
wc3,14.744667,-37.18197
wc3,-3.835932,-35.716682
wc3,10.27806,-33.291958
wc3,8.484458,-33.197716
wc3,-5.0442767,-15.3531885
wc3,9.214259,-34.340942
wc3,-5.61659,-36.641735
wc3,16.658175,-36.25848
wc3,-8.709277,-25.104717
wc3,3.2554078,-42.55105
wc3,13.668636,-42.53397
wc3,8.388299,-33.79321
wc3,18.226284,-33.30985
wc3,16.155678,-13.358489
wc3,7.5437694,-32.38862
wc3,-2.474512,-31.981503
wc3,-5.338962,-17.822828
wc3,-3.3122823,-37.02976
wc3,-10.6224,-29.956457
wc3,10.608103,-35.814632
wc3,9.917767,-32.684452
wc3,9.117586,-40.66994
wc3,-3.7061725,-35.76483
wc3,10.701664,-36.50527
wc3,8.631999,-41.18358
wc3,-0.10902704,-41.327946
wc3,-7.607753,-39.326275
wc3,-6.890869,-38.148182
wc3,8.360612,-30.420523
wc3,10.911053,-32.34633
wc3,-10.969254,-27.707235
wc3,-10.270488,-29.039454
wc3,16.645216,-38.30937
wc3,-6.9362555,-23.644136
wc3,-10.165343,-33.87864
wc3,12.259004,-33.637882
wc3,10.562424,-16.848932
wc3,-13.077236,-37.633587
wc3,10.001264,-36.011898
wc3,8.961375,-35.334766
wc3,14.370767,-39.391605
wc3,-12.410807,-33.995613
wc3,-2.0796814,-29.374245
wc3,-3.2406127,-25.973057
wc3,11.468588,-40.966732
wc3,-9.195751,-22.508965
wc3,13.447931,-26.210224
wc3,-7.283392,-26.658709
wc3,8.628584,-37.14403
wc3,1.4117746,-14.895735
wc3,4.001736,-30.931396
wc3,-5.333194,-16.461851
wc3,5.3909664,-30.69283
wc3,13.940075,-36.043324
wc3,-1.6363044,-19.83704
wc3,-14.499288,-28.84793
wc3,0.225288,-32.18288
wc3,6.3609376,-34.06176
wc3,8.593752,-39.023785
wc3,2.9307601,-40.170704
wc3,11.284215,-40.971485
wc3,6.2146378,-31.550928
wc3,-2.6206717,-29.66653
wc3,-9.4228,-29.213425
wc3,17.35783,-34.922493
wc3,10.904801,-39.631145
wc3,4.6092143,-32.57387
wc3,10.790203,-34.767677
wc3,-2.4538891,-38.647667
wc3,-4.029336,-29.386242
wc3,-4.6919985,-31.704292
wc3,-6.715333,-29.093058
wc3,-12.016004,-34.56167
wc3,15.946644,-30.114899
wc3,-3.8348784,-34.923367
wc3,-5.074114,-27.815315
wc3,-10.3102665,-30.67094
wc3,-3.020587,-31.952095
wc3,7.9583817,-35.703873
