label,dim1,dim2
wc3,45.50864,-5.946243
wc3,43.940536,1.0806739
wc3,48.235115,-7.3845577
wc3,47.279037,1.8112801
wc3,43.290268,-5.741427
wc3,34.79288,11.6669235
wc3,48.119663,3.8812814
wc3,43.80587,-6.355726
wc3,43.743275,0.98185086
wc3,43.081226,0.21254422
wc3,44.402714,-6.40143
wc3,40.138462,-5.5459332
wc3,43.900417,-6.207635
wc3,42.289143,-3.8202193
wc3,40.36643,-0.11076653
wc3,44.213398,-2.1212254
wc3,29.432133,-2.727472
wc3,39.602787,-11.863914
wc3,36.932495,1.1431402
wc3,40.628536,-10.98172
wc3,31.458511,-12.984316
wc3,50.31493,2.3401473
wc3,50.24054,7.7787943
wc3,43.71632,-0.36225513
wc3,44.33256,-0.5264363
wc3,46.176044,-6.969794
wc3,33.639458,4.482472
wc3,34.758297,13.434286
wc3,46.263847,-7.1228633
wc3,47.072163,6.652861
wc3,44.972256,-5.5007215
wc3,39.60612,-3.2031329
wc3,47.75533,8.507547
wc3,49.895576,5.509387
wc3,38.50253,-1.907479
wc3,43.332603,-2.9313064
wc3,36.96318,-9.13697
wc3,42.44695,-8.364517
wc3,32.90322,0.5554676
wc3,45.24198,-2.074698
wc3,39.42513,-5.795521
wc3,38.043964,-5.391434
wc3,46.55808,6.6903934
wc3,40.669857,0.9155043
wc3,45.116734,-1.03045
wc3,36.71575,-3.663703
wc3,46.43934,1.8478309
wc3,46.284462,9.930706
wc3,35.161575,7.2675014
wc3,42.618816,11.20646
wc3,39.849083,2.0984294
wc3,43.46812,2.1235185
wc3,48.457115,-7.217832
wc3,43.748943,-9.956117
wc3,48.266193,2.0421643
wc3,45.879444,8.4252825
wc3,38.7708,0.36611137
wc3,27.835445,8.819463
wc3,42.34175,-3.154844
wc3,50.051113,5.3107595
wc3,34.898693,12.069894
wc3,35.491703,-10.907168
wc3,40.117664,6.4396505
wc3,48.33467,4.064825
wc3,25.56467,9.408967
wc3,44.836388,5.807377
wc3,32.037006,-9.933925
wc3,48.588806,4.046361
wc3,30.369747,4.619329
wc3,36.130783,-4.3658085
wc3,40.495388,-10.3479185
wc3,23.98697,-14.529048
wc3,27.798424,-1.308298
wc3,24.483894,-14.604303
wc3,23.826595,-18.53202
wc3,28.910963,-13.78522
wc3,28.818644,-30.587852
wc3,27.894545,-14.063198
wc3,23.094696,-14.69327
wc3,25.698174,-12.759533
wc3,24.945368,-13.778166
wc3,25.315361,-15.1263485
wc3,27.789131,9.921493
wc3,30.169228,0.09025312
wc3,33.040787,-1.4920343
wc3,27.138237,10.142438
wc3,33.50598,-12.18388
wc3,23.274158,4.899852
wc3,41.65857,2.2366228
wc3,22.823704,6.282109
wc3,46.041058,6.113644
wc3,52.018368,2.0890665
wc3,39.35136,-0.702739
wc3,35.4972,-8.246005
wc3,34.050255,-2.7347207
wc3,33.422436,4.186447
wc3,25.450195,-0.55006516
wc3,26.137705,0.8125587
wc3,32.724655,14.900155
wc3,24.317308,-0.28653285
wc3,28.017395,-2.6530921
wc3,25.48179,1.4856585
wc3,32.193592,-1.5644642
wc3,34.193546,-7.4306016
wc3,39.010773,-3.0824018
wc3,33.26891,-6.7553983
wc3,40.92774,0.25050557
wc3,27.511518,-0.08540654
wc3,27.50877,13.797065
wc3,28.962824,-1.3792129
wc3,23.445297,2.0058322
wc3,46.43884,-4.423442
wc3,43.3143,3.1805568
wc3,26.593607,-5.9059625
wc3,23.17399,-2.5347123
wc3,18.93205,-12.087658
wc3,37.48876,-7.95481
wc3,24.957882,-4.3210025
wc3,29.193422,-6.236893
wc3,18.503767,-17.803827
wc3,23.117315,-11.165971
wc3,22.306702,-5.5426207
wc3,25.407242,-0.61521673
wc3,30.11859,10.152702
wc3,22.53542,-7.323476
wc3,27.089102,2.6036925
wc3,38.063927,13.793098
wc3,30.354553,14.440157
wc3,31.221163,1.5956454
wc3,37.345882,-3.1075509
wc3,22.31552,10.742943
wc3,31.22317,2.9897292
wc3,25.02205,3.1570437
wc3,30.298773,8.675035
wc3,24.350782,1.2151359
wc3,18.481852,-8.305544
wc3,32.133137,2.7939038
wc3,31.950674,-2.4558573
wc3,25.54896,5.2644763
wc3,25.261837,5.1036534
wc3,28.688507,-0.8542137
wc3,28.808361,1.3672352
wc3,33.71948,-5.2853966
wc3,27.54398,-1.414971
wc3,33.2846,-5.6358733
wc3,30.447662,-5.946236
wc3,33.52075,-3.038386
wc3,29.557348,-8.135301
wc3,29.695534,-4.8892717
wc3,43.76094,-1.9616289
wc3,36.072044,-9.466378
wc3,29.26393,-3.609942
wc3,28.756163,4.1450586
wc3,29.796505,-5.1111107
wc3,30.296879,-0.067570604
wc3,27.449503,7.633546
wc3,39.779045,-4.6403165
wc3,28.277023,-0.49905312
wc3,39.36228,-4.8880463
wc3,26.50776,-1.7333409
wc3,26.437822,-2.054869
wc3,37.8838,-3.661382
wc3,44.56981,-10.410825
wc3,38.10601,-3.7501066
wc3,33.778896,-8.121473
wc3,41.51241,-5.0859523
wc3,38.07183,-1.8362225
wc3,28.678928,-1.7828842
wc3,35.209747,10.557908
wc3,44.598396,0.83326715
wc3,42.18867,7.1155376
wc3,34.035553,-3.8018913
wc3,32.26937,-1.5234307
wc3,41.708668,14.845072
wc3,34.980988,-6.551021
wc3,40.68661,-4.5076065
wc3,40.904495,-0.89454144
wc3,37.91358,-5.6489034
wc3,41.251663,-5.973303
wc3,41.82179,1.5729681
wc3,42.829414,-3.915046
wc3,43.10157,6.5489664
wc3,43.90417,-0.8187326
wc3,38.08762,6.1812806
wc3,41.375084,-6.388737
wc3,42.608517,-1.2277539
wc3,44.31736,3.1392338
wc3,46.24062,-4.21283
wc3,39.21801,-3.2229323
wc3,48.68334,-0.576116
wc3,38.29693,-0.7581513
wc3,41.407883,-11.578516
wc3,39.43742,-4.482008
wc3,41.529995,-10.265726
wc3,45.014187,7.50003
wc3,41.81939,6.878707
wc3,44.54599,0.45450488
wc3,40.242634,-5.1975594
wc3,28.30629,-1.8764272
wc3,48.987705,-4.483804
wc3,40.72627,-1.9072355
wc3,46.10549,-3.3264346
wc3,41.250298,1.388243
wc3,44.898476,-2.0936477
wc3,38.90874,-6.944464
wc3,31.56016,-10.576157
wc3,38.734642,-4.4206514
wc3,46.283188,-3.4308937
wc3,44.155342,-2.7437732
wc3,41.539932,-5.8894796
wc3,39.135887,-4.1249285
wc3,44.483215,-0.15455481
wc3,43.17202,-2.4969199
wc3,41.094788,-3.6364408
wc3,45.525215,-1.4967669
wc3,46.609146,-1.7696906
wc3,46.544613,2.3091395
wc3,43.777603,7.5845623
wc3,45.2401,-8.304723
wc3,44.789444,-5.857435
wc3,43.859795,-7.9321604
wc3,42.676804,-3.9290838
wc3,24.546804,13.406182
wc3,27.177843,10.161471
wc3,48.618183,-1.4030751
wc3,41.705227,-4.2401423
wc3,43.532654,1.0047857
wc3,39.64446,-11.727339
wc3,37.69329,-0.9563368
wc3,38.681377,-2.8844922
wc3,38.710125,-9.652539
wc3,38.554474,-9.701798
wc3,50.11404,-2.9045932
wc3,23.665918,5.27982
wc3,34.20706,-7.3117485
wc3,39.341763,-8.083763
wc3,40.022354,-6.3064885
wc3,41.373512,-7.28949
wc3,27.33078,-2.7467859
wc3,33.8453,-0.60527635
wc3,41.0346,-4.0918236
wc3,48.702744,6.355607
wc3,46.181385,3.0202758
wc3,39.207607,-8.62011
wc3,37.722527,-7.185996
wc3,26.389025,-2.0100095
wc3,33.53791,-9.815825
wc3,30.191639,-12.688954
wc3,46.51938,-0.7482289
wc3,43.429775,-1.9574045
wc3,44.235523,-1.807462
wc3,45.357582,-8.419716
wc3,46.140205,-5.8331575
wc3,40.85278,-9.839607
wc3,48.66438,0.21376391
wc3,47.881077,10.40194
wc3,47.14412,3.9338446
wc3,33.29047,-1.8688871
wc3,40.096394,-7.430592
wc3,49.08839,-1.7121094
wc3,40.386425,-2.2033324
wc3,42.24923,-3.443303
wc3,41.950184,0.21147588
wc3,38.807384,-5.872779
wc3,48.011623,3.4168084
wc3,43.16744,5.5255775
wc3,43.50497,-0.17232181
wc3,27.056215,-3.3276575
wc3,49.54908,8.965368
wc3,48.422977,7.4199066
wc3,38.331436,-5.3313675
wc3,48.940132,-4.5922947
wc3,38.018616,-8.609872
wc3,38.53916,-9.083493
wc3,37.48414,-9.913163
wc3,47.67478,6.1493616
wc3,37.903893,-9.270527
wc3,47.493015,7.0794315
wc3,47.704304,2.2859035
wc3,49.190098,5.7890015
wc3,49.344967,5.840111
wc3,40.97999,2.3859434
wc3,23.27202,4.9542623
wc3,26.156342,-2.3379865
wc3,39.655464,10.5432825
wc3,39.643692,-5.6391973
wc3,47.384155,-3.4812584
wc3,37.061867,-9.179237
wc3,39.57149,0.10391958
wc3,45.23331,4.7239046
wc3,36.863453,8.467195
wc3,35.496994,-7.0592537
wc3,48.433044,-2.3167558
wc3,38.63234,5.6998906
wc3,47.059254,0.03828882
wc3,38.328415,-6.3421144
wc3,43.846474,-0.045326795
wc3,39.65449,0.0017108951
wc3,38.845566,-4.586879
wc3,20.149994,1.60375
wc3,43.218685,-3.1193922
wc3,41.345585,3.9408739
wc3,48.321484,7.3692007
wc3,42.655663,2.7661028
wc3,42.67061,-5.517526
wc3,41.26499,7.1464653
wc3,41.052353,-9.92719
wc3,47.080704,4.4643707
wc3,25.665329,-6.121485
wc3,46.75451,-9.043879
wc3,29.44733,7.5571823
wc3,29.688843,-13.2697115
wc3,25.702518,-12.917472
wc3,24.922602,-6.236975
wc3,27.598642,-19.770292
wc3,29.204638,-15.624696
wc3,40.01984,-5.1088696
wc3,26.437065,-14.098793
wc3,22.563648,-11.452803
wc3,27.473068,-17.54139
wc3,28.03272,-16.022411
wc3,33.416462,-9.997764
wc3,24.639555,-15.662442
wc3,46.906956,4.355246
wc3,38.662212,13.746654
wc3,46.535408,3.2672253
wc3,47.898174,-6.529865
wc3,28.72069,-2.3156674
wc3,44.55879,10.537802
wc3,46.688717,6.857299
wc3,23.872288,1.8279619
wc3,28.144928,-15.523025
wc3,27.840391,-10.583125
wc3,31.139109,-7.1596875
wc3,31.256544,-6.49557
wc3,11.170877,-21.8747
wc3,27.90845,-13.831461
wc3,30.885344,-11.297436
wc3,41.231037,-8.796915
wc3,26.76584,-12.1377125
wc3,27.774885,-9.532241
wc3,27.577368,-12.740922
wc3,29.344557,-4.0485697
wc3,22.327284,-1.0660174
wc3,27.689835,7.8232417
wc3,24.075756,-0.0018644563
wc3,30.476192,-5.8768363
wc3,24.546055,13.218178
wc3,29.46256,-5.9936185
wc3,26.925892,-15.114682
wc3,29.088648,-7.0624514
wc3,29.497078,-5.817812
wc3,20.408962,-9.649419
wc3,31.614931,-7.1368675
wc3,45.47328,1.7417804
wc3,26.070139,8.875562
wc3,24.406324,1.8832071
wc3,28.54101,-2.7631874
wc3,28.039268,2.9370313
wc3,20.948553,6.970774
wc3,49.698303,6.4799404
wc3,33.6994,-3.3579354
wc3,32.14211,-1.7312332
wc3,29.098265,-4.25231
wc3,26.956038,-3.4311206
wc3,24.6299,-5.775163
wc3,25.144424,1.2476009
wc3,22.253424,-4.815867
wc3,30.002867,-10.722624
wc3,22.562439,-6.7135844
wc3,11.513802,-20.544552
wc3,29.4822,-9.684288
wc3,28.864014,-10.204503
wc3,4.2633066,-16.60793
wc3,27.190039,11.859932
wc3,7.351858,0.031537216
wc3,21.865606,-10.674862
wc3,28.191076,1.0595691
wc3,22.725368,-5.698921
wc3,25.345001,-3.6118913
wc3,24.31163,-6.049577
wc3,16.034424,-7.4722314
wc3,25.885777,-12.710144
wc3,28.03505,-6.589251
wc3,27.793251,0.7508416
wc3,27.846024,-19.736437
wc3,24.926039,-8.969924
wc3,22.502995,-6.809018
wc3,24.568848,-10.310788
wc3,30.075083,-5.6259985
wc3,30.052048,3.7294703
wc3,25.29617,-2.7513506
wc3,39.29169,1.2733425
wc3,31.808134,-5.474103
wc3,31.784868,-6.9182687
wc3,29.829096,5.799525
wc3,31.299322,-1.4345928
wc3,29.496643,0.9646613
wc3,28.124393,-3.6450474
wc3,31.388752,-1.2825283
wc3,32.309196,3.086874
wc3,41.96539,-0.6548013
wc3,29.18018,7.610833
wc3,26.152979,-4.3007326
wc3,30.46693,-2.3380396
wc3,30.79119,12.488082
wc3,30.562908,0.4428766
wc3,29.138367,7.564419
wc3,27.06172,-9.000971
wc3,32.333714,14.533457
wc3,29.026491,-6.775945
wc3,30.8911,7.267685
wc3,23.182133,8.293923
wc3,36.639645,-9.178864
wc3,31.750349,-0.5416382
wc3,33.79281,2.4305224
wc3,32.015785,-7.522195
wc3,42.287895,-1.1229795
wc3,48.37676,-1.497839
wc3,39.64903,13.565605
wc3,41.13664,8.360977
wc3,48.47607,-7.1220517
wc3,46.256,3.1598492
wc3,42.771767,6.2494383
wc3,34.464905,-8.463342
wc3,28.166924,-6.728609
wc3,32.30349,-5.339128
wc3,32.5518,-9.368589
wc3,29.39181,14.220457
wc3,40.540676,-10.251957
wc3,27.590986,-8.4895115
wc3,46.485718,3.2320461
wc3,31.13017,-10.370856
wc3,32.382717,-8.270865
wc3,47.92561,0.5181523
wc3,32.582623,-8.41702
wc3,29.052612,-9.539647
wc3,32.98222,-1.897242
wc3,39.93258,-2.8033237
wc3,32.139587,-7.1070595
wc3,21.652637,-9.323964
wc3,20.33192,-0.41269344
wc3,37.531055,-4.5677214
wc3,32.58852,-2.3668482
wc3,42.320312,-7.3733425
wc3,34.352264,-3.8185139
wc3,40.073723,-3.8727639
wc3,40.795273,0.14019363
wc3,37.98519,-6.8637123
wc3,43.301414,-4.60095
wc3,39.62909,-5.1550136
wc3,35.533207,-10.986348
wc3,44.749752,3.7224948
wc3,41.5228,-10.288848
wc3,27.398151,14.01403
wc3,26.077229,-3.6912112
wc3,39.074623,-10.870313
wc3,37.361267,-10.153892
wc3,27.546253,13.385787
wc3,35.13195,4.078918
wc3,45.85264,1.001661
wc3,37.65525,-10.303726
wc3,29.901348,-2.6575267
wc3,33.261803,-6.899973
wc3,40.284428,-7.6963415
wc3,39.2542,-8.568596
wc3,47.42502,-4.874643
wc3,29.470974,-2.960627
wc3,42.147083,-1.9627775
wc3,42.030296,-3.508416
wc3,27.297077,-3.4381285
wc3,44.63553,-2.0693233
wc3,42.672733,-1.4389201
wc3,44.332855,-5.315564
wc3,36.22325,-6.943773
wc3,46.313507,-0.10601733
wc3,46.400524,-0.25377986
wc3,33.656338,-12.347725
wc3,35.1944,-7.979451
wc3,33.615635,-9.876608
wc3,30.447403,-6.1937284
wc3,27.887524,-17.536972
wc3,39.68495,-3.2539554
wc3,29.109638,-11.0790825
wc3,31.952324,1.9344168
wc3,32.010414,-11.046627
wc3,32.020752,-8.171787
wc3,47.554794,5.765952
wc3,45.906586,4.062034
wc3,36.205124,-1.4520702
wc3,33.056053,2.2666929
wc3,37.13896,-6.242397
wc3,43.963013,-2.9994087
wc3,38.380756,-6.724132
wc3,32.898872,-7.7265863
wc3,47.6265,-4.5615406
wc3,44.967106,-3.4011488
wc3,40.809093,-3.0723114
wc3,42.860516,-5.459119
wc3,36.28322,-1.473546
wc3,42.16642,-6.2081723
wc3,35.98225,-6.0876136
wc3,45.36765,-3.7883787
wc3,38.29969,-5.7391706
wc3,27.415554,-1.3246396
wc3,46.28785,1.5557775
wc3,44.382294,-1.4393071
wc3,45.41332,3.8063614
wc3,44.77485,2.8469422
wc3,49.11487,5.6622243
wc3,45.216366,-2.0198278
wc3,32.74699,-12.336045
wc3,26.43358,-5.369718
wc3,31.4087,-7.1501045
wc3,31.779625,-7.9459987
wc3,27.883759,-15.703956
wc3,49.79801,6.901763
wc3,27.940512,-11.637323
wc3,27.987644,-11.525705
wc3,13.067229,-19.760296
wc3,27.8591,-12.453616
wc3,28.139706,-19.778593
wc3,29.454151,-15.533854
wc3,24.498192,-11.693054
wc3,36.30818,17.023935
wc3,24.437923,-11.818474
wc3,36.495846,-7.131655
wc3,45.70373,-1.3985723
wc3,40.196777,-5.1916533
wc3,39.95127,-2.3701985
wc3,38.87773,-7.325314
wc3,41.159367,-1.0484214
wc3,42.382492,-5.7075453
wc3,40.693314,-1.7116022
wc3,44.852257,5.620501
wc3,38.465946,-10.436413
wc3,40.34535,-7.3605175
wc3,38.506084,-10.047424
wc3,33.047165,-4.9980893
wc3,39.621284,-3.6360667
wc3,29.173407,-11.734957
wc3,32.631454,-8.42265
wc3,39.020245,-10.821061
wc3,39.06704,-1.8184218
wc3,43.528778,-10.394216
wc3,37.505424,-11.23009
wc3,33.303375,-1.8259196
wc3,28.27917,1.6810585
wc3,42.24093,6.026712
wc3,38.16966,-6.3380775
wc3,45.19106,8.638694
wc3,34.92642,0.7177902
wc3,21.718996,1.8017534
wc3,42.45615,-0.15365517
wc3,38.92989,-6.958991
wc3,45.93156,-6.003351
wc3,34.804737,-0.9559069
wc3,50.221935,-0.52630836
wc3,45.617264,3.9878783
wc3,42.767094,3.3817794
wc3,35.108437,-4.558911
wc3,46.68326,7.863282
wc3,44.903797,3.3476834
wc3,39.174854,-0.2509513
wc3,45.110737,-0.48192194
wc3,39.585163,-7.582239
wc3,43.417923,3.0195186
wc3,40.589027,8.237423
wc3,37.443497,-2.9554546
wc3,37.353447,14.686925
wc3,27.638018,-5.409548
wc3,34.30167,-7.1064377
wc3,37.99864,-1.7765993
wc3,28.88554,-7.4893656
wc3,40.07046,-6.5638027
wc3,21.987135,8.277851
wc3,31.62699,5.480205
wc3,31.205444,-9.178323
wc3,41.508816,-0.09724802
wc3,21.525705,1.8192139
wc3,41.63247,3.5769913
wc3,43.733433,2.2948515
wc3,37.41276,-5.424295
wc3,40.71784,7.673055
wc3,48.148415,-2.8986366
wc3,23.980747,7.408357
wc3,44.737152,10.815269
wc3,39.287884,-0.6244567
wc3,45.420006,8.624863
wc3,44.686623,7.2573547
wc3,37.991905,14.084159
wc3,35.182686,-9.548205
wc3,45.36987,0.65419596
wc3,25.531414,10.664196
wc3,35.922516,10.988046
wc3,26.45192,-1.1979967
wc3,34.96891,-9.720133
wc3,29.607897,-8.193323
wc3,29.835382,14.414082
wc3,33.048004,-5.269562
wc3,44.056248,-8.258703
wc3,29.295399,-6.193064
wc3,32.07029,-1.226179
wc3,26.383562,9.639663
wc3,37.966984,-8.51909
wc3,24.587584,9.058339
wc3,31.286528,-2.4152536
wc3,29.983955,-8.20654
wc3,34.157856,0.3275514
wc3,31.365244,-7.2330694
wc3,24.90084,4.3600307
wc3,30.87659,-7.6924353
wc3,32.295002,-5.4826045
wc3,28.017475,0.24018668
wc3,28.341599,-6.751964
wc3,24.680105,4.397359
wc3,51.93393,2.0763829
wc3,24.393696,1.404238
wc3,28.47692,-4.433452
wc3,25.512512,5.169755
wc3,30.39047,-1.29528
wc3,37.86963,-10.459611
wc3,23.934288,3.4676478
wc3,20.82331,4.251842
wc3,33.216164,-6.6799126
wc3,20.74698,4.233229
wc3,20.005436,-0.9558512
wc3,31.995584,-0.22996618
wc3,25.523508,1.2407027
wc3,33.355724,-13.43389
wc3,3.6444356,-9.290151
wc3,32.075012,-0.8047281
wc3,27.958267,-10.202255
wc3,32.1605,-0.5002877
wc3,46.424694,5.1944227
wc3,33.573547,-2.9132528
wc3,42.718086,4.476743
wc3,26.997536,0.85524577
wc3,42.829124,-0.48126027
wc3,27.856365,2.4120793
wc3,38.609104,14.962746
wc3,32.21753,-2.6496894
wc3,33.10358,0.718426
wc3,31.725803,1.0617075
wc3,33.784603,10.446174
wc3,33.551422,-0.9344774
wc3,34.834106,6.077991
wc3,29.567007,-4.6349235
wc3,31.178438,-4.643417
wc3,38.57605,-0.5791033
wc3,40.775085,4.3061814
wc3,30.534342,3.7091014
wc3,28.030386,-0.049462754
wc3,35.931366,-2.4909794
wc3,32.879295,-3.6159744
wc3,35.276062,9.164603
wc3,35.13766,4.352622
wc3,30.92433,1.252669
wc3,36.839058,3.4685931
wc3,33.876522,-4.6049185
wc3,44.516903,5.893404
wc3,33.180733,-1.777399
wc3,39.2405,-5.3143435
wc3,44.197414,-3.414935
wc3,36.00978,-4.735399
wc3,39.149376,0.42683864
wc3,43.42359,11.955102
wc3,44.152092,7.64205
wc3,43.820625,-3.281648
wc3,49.946415,2.2700272
wc3,34.377174,-3.9234898
wc3,44.024517,3.9802587
wc3,36.191505,-5.669143
wc3,44.715027,2.8112288
wc3,42.288155,0.076187395
wc3,49.53211,9.066423
wc3,41.274826,7.3012877
wc3,45.208385,0.5529869
wc3,38.901695,-4.077467
wc3,44.904232,-0.3974036
wc3,41.00828,-3.6510463
wc3,41.355545,-5.320103
wc3,45.734154,-4.3786917
wc3,39.28427,-5.5662546
wc3,23.982697,7.4302354
wc3,41.71428,-1.9719945
wc3,46.431904,11.055011
wc3,42.975178,-3.738935
wc3,36.367706,-1.1491057
wc3,47.476974,6.110624
wc3,44.372997,-10.26762
wc3,46.415993,-2.5470972
wc3,41.482746,7.2851486
wc3,46.52494,-2.9283361
wc3,41.635483,9.490691
wc3,47.408237,-3.4041395
wc3,37.308765,-8.089912
wc3,38.405136,-6.074672
wc3,41.849903,-4.942731
wc3,46.950924,6.779412
wc3,41.965958,-2.3960242
wc3,44.389786,0.065687485
wc3,44.521957,-2.1383023
wc3,42.16022,-6.4762144
wc3,45.149696,2.689592
wc3,47.577526,8.5145235
wc3,49.80823,3.8942804
wc3,43.723568,-1.8237854
wc3,43.38275,-0.6136279
wc3,47.04614,2.6995487
wc3,50.24166,0.8115554
wc3,46.841034,2.9820533
wc3,43.11496,-10.894129
wc3,35.143696,-2.94411
wc3,39.175373,-5.672195
wc3,44.757534,3.580901
wc3,28.968307,-9.527287
wc3,39.77936,1.3177633
wc3,43.96003,-9.939521
wc3,35.715607,3.4728599
wc3,46.398212,-3.4426277
wc3,36.248875,-5.4539247
wc3,28.82782,10.72857
wc3,25.456894,-2.3349779
wc3,17.703773,8.827122
wc3,34.27306,-6.237084
wc4,37.13565,23.812458
wc4,-1.9280698,48.98409
wc4,1.912685,53.24679
wc4,7.9108214,45.880604
wc4,6.9755216,48.42536
wc4,6.162017,36.86294
wc4,10.960089,46.85001
wc4,10.123792,45.244614
wc4,7.876008,45.688602
wc4,11.119297,45.295628
wc4,7.5075116,41.88612
wc4,14.026176,45.02269
wc4,9.628311,44.295162
wc4,10.561219,47.68914
wc4,5.4096313,52.12291
wc4,8.309268,35.11538
wc4,14.899342,44.47401
wc4,8.984028,46.37624
wc4,12.912949,44.14314
wc4,8.325397,42.92883
wc4,11.260489,46.663376
wc4,11.252476,45.23201
wc4,13.135769,38.240513
wc4,13.91998,43.781986
wc4,8.285552,36.70216
wc4,4.309837,50.161137
wc4,13.7457285,43.55872
wc4,10.30085,34.918556
wc4,5.8273945,43.634678
wc4,5.165241,38.88437
wc4,12.989173,43.01843
wc4,13.801308,41.77008
wc4,15.404725,41.047
wc4,12.722472,40.575302
wc4,13.421697,38.88759
wc4,13.2582855,42.950127
wc4,4.233719,54.31297
wc4,14.883462,37.833885
wc4,14.284058,39.851818
wc4,12.352576,38.78618
wc4,15.727781,40.72788
wc4,14.98351,37.542896
wc4,8.9430895,38.198563
wc4,13.613492,36.830097
wc4,6.58716,43.242134
wc4,2.1930203,42.548656
wc4,11.905297,37.743942
wc4,-0.903673,49.981728
wc4,12.354559,40.82579
wc4,8.337623,38.97378
wc4,13.600235,46.00069
wc4,10.684739,41.36939
wc4,13.138682,40.060024
wc4,12.23983,38.426037
wc4,14.432943,41.032227
wc4,14.333462,41.281773
wc4,14.455361,40.98297
wc4,15.213529,42.473396
wc4,-3.3146427,48.31081
wc4,13.877667,39.34526
wc4,15.252678,40.36422
wc4,10.409799,34.233757
wc4,14.2670145,37.822754
wc4,8.913037,37.04867
wc4,14.084167,40.035023
wc4,9.288864,37.46516
wc4,13.43539,42.173275
wc4,15.167778,42.53496
wc4,14.336643,40.001537
wc4,-4.152469,49.25846
wc4,13.617342,36.86929
wc4,10.608181,38.166336
wc4,4.354073,38.93728
wc4,11.987122,36.104717
wc4,6.858884,38.442535
wc4,9.920229,35.402687
wc4,10.773511,39.61259
wc4,13.526273,42.3118
wc4,8.306176,38.90191
wc4,11.201254,38.25389
wc4,-3.3935134,52.563198
wc4,8.483131,38.97043
wc4,12.952471,39.966152
wc4,14.689501,46.033306
wc4,10.779139,42.623184
wc4,11.53598,43.259914
wc4,11.653752,43.286522
wc4,10.825928,42.76455
wc4,11.178837,43.008358
wc4,12.325797,39.510895
wc4,12.669341,42.781784
wc4,4.6773267,56.461273
wc4,12.717023,45.384457
wc4,12.387463,44.191277
wc4,11.039712,43.012867
wc4,14.898969,42.75121
wc4,5.300804,42.26008
wc4,8.895327,49.429016
wc4,9.257023,44.6532
wc4,7.7385783,35.691734
wc4,14.842135,42.705524
wc4,8.211928,37.208317
wc4,3.860922,55.534916
wc4,7.982138,45.07637
wc4,11.50625,42.69335
wc4,4.3806233,39.723965
wc4,9.377442,38.9903
wc4,8.613988,44.43069
wc4,3.046543,41.226856
wc4,11.799078,38.13411
wc4,7.8778234,38.020866
wc4,-0.37167335,45.562626
wc4,3.9290872,42.142517
wc4,8.368929,50.90893
wc4,2.1924763,51.85001
wc4,-0.5154812,45.536972
wc4,1.2906823,45.006363
wc4,1.3883251,41.962837
wc4,2.433322,48.561962
wc4,4.1394825,42.718483
wc4,6.580401,55.59569
wc4,2.6216364,44.917328
wc4,0.16350456,55.412846
wc4,5.0489144,49.286964
wc4,0.37659088,45.374237
wc4,4.5483794,52.828613
wc4,6.098038,43.354057
wc4,6.9543834,44.62893
wc4,4.147335,44.730247
wc4,2.3382864,54.10622
wc4,10.474043,48.214634
wc4,8.924904,49.548923
wc4,3.7744408,44.397556
wc4,3.8164043,44.903507
wc4,7.347327,54.843388
wc4,2.9853694,45.428864
wc4,3.4859905,45.938526
wc4,4.0214615,56.45236
wc4,-1.5969808,50.67016
wc4,3.9736972,50.608498
wc4,3.1152587,45.249805
wc4,-1.5393552,46.96051
wc4,0.9760462,50.44346
wc4,7.8792634,47.066387
wc4,12.535352,45.361336
wc4,7.782743,45.058376
wc4,7.8817396,45.12211
wc4,-1.0612891,51.580296
wc4,3.0991461,45.13421
wc4,10.985336,50.31421
wc4,6.440627,45.034817
wc4,11.464933,47.633022
wc4,4.0778437,39.80801
wc4,7.319547,46.099384
wc4,-1.4582202,49.48521
wc4,-3.1058896,50.677776
wc4,-0.99584174,49.47102
wc4,-2.82792,50.793114
wc4,4.4574776,48.350475
wc4,-0.62606686,50.377953
wc4,-3.6287835,50.50369
wc4,-0.29647273,50.779152
wc4,-2.3789032,48.799667
wc4,7.1091275,52.25114
wc4,0.08640982,50.772556
wc4,7.3420706,50.20093
wc4,0.6454218,54.302326
wc4,0.6552671,49.100906
wc4,0.55906975,54.519695
wc4,1.0560037,53.76556
wc4,5.6220164,54.06839
wc4,5.686981,51.500473
wc4,2.8715436,54.378998
wc4,5.6636653,51.75794
wc4,-4.6042066,49.882187
wc4,2.732418,55.288933
wc4,-2.6663704,50.97678
wc4,2.5959628,55.03486
wc4,-2.9275877,52.435387
wc4,6.320971,52.716206
wc4,5.073054,48.13257
wc4,2.933466,51.70113
wc4,4.0141897,52.150055
wc4,4.622931,50.870853
wc4,-0.44991386,53.115543
wc4,4.087589,51.055725
wc4,3.562036,51.31599
wc4,3.23285,51.30022
wc4,3.375515,51.26109
wc4,5.8704634,50.472015
wc4,1.9284189,52.94983
wc4,3.9868205,51.321815
wc4,2.3158722,55.879322
wc4,0.2275022,51.38427
wc4,2.7734025,54.60809
wc4,0.61019987,52.879295
wc4,-0.43685108,50.59336
wc4,-0.026042795,51.2008
wc4,-3.6125147,47.374607
wc4,0.7719041,52.92949
wc4,2.0219522,54.0451
wc4,4.6269193,53.653423
wc4,3.3982491,53.117607
wc4,1.6481602,54.87137
