label,dim1,dim2
wc2,-4.4628096,-2.0340161
wc2,-7.2243185,6.154766
wc2,-9.374507,-5.052317
wc2,-14.928908,-10.491782
wc2,-5.096302,-4.7059093
wc2,-10.634873,-7.8185406
wc2,-3.648125,9.786678
wc2,10.814416,5.27254
wc2,-9.5784025,0.2738591
wc2,-13.063489,-4.401863
wc2,-7.6155863,-4.219636
wc2,-13.613203,-9.49915
wc2,13.85553,-18.378307
wc2,-21.082815,-10.80067
wc2,-13.382769,-7.9713693
wc2,-23.005117,3.6866477
wc2,-14.909383,10.678305
wc2,-20.066837,9.588419
wc2,-18.769514,-1.7737719
wc2,-17.687605,4.5943985
wc2,-21.356432,-9.311141
wc2,-13.005642,-2.3489199
wc2,-8.246162,-16.650373
wc2,2.754156,5.4589353
wc2,-21.421488,-3.9874592
wc2,-21.07761,-15.901056
wc2,-8.384488,11.273279
wc2,-8.376785,-0.6810508
wc2,-5.140581,9.609345
wc2,-14.1161,-11.750254
wc2,-8.567166,2.9014466
wc2,-15.082379,10.824984
wc2,-0.055451147,-18.212465
wc2,-5.391385,-18.082127
wc2,17.585066,16.422487
wc2,-12.051289,-7.1620555
wc2,-23.969149,-8.837532
wc2,-8.764035,14.861525
wc2,6.2907195,-20.884811
wc2,2.4336727,-18.858942
wc2,-11.908645,7.342913
wc2,-4.085264,-13.671765
wc2,-6.488872,11.748527
wc2,-6.054355,-2.7404237
wc2,1.5617731,15.817011
wc2,11.278007,5.6794558
wc2,-9.677012,5.371403
wc2,-19.197927,-5.198747
wc2,-13.497027,7.2995887
wc2,-12.368711,-8.0681
wc2,-14.434864,2.6154926
wc2,-23.01643,-6.825248
wc2,-20.903093,8.464169
wc2,4.3770995,7.5853004
wc2,-21.754059,0.7247968
wc2,-14.185625,-11.715351
wc2,-0.028863007,9.786359
wc2,-12.358559,5.1424646
wc2,-15.302393,-10.762174
wc2,-10.889559,-9.000316
wc2,-9.995783,-14.734793
wc2,-16.428062,-13.1649275
wc2,-4.1862035,12.967399
wc2,-5.820052,-22.637148
wc2,-10.519956,12.290161
wc2,-7.53869,-0.3508893
wc2,-21.663486,5.1735454
wc2,0.4901345,5.2434535
wc2,-6.5595775,1.8913618
wc2,-10.9555,-16.153088
wc2,-15.038357,19.810127
wc2,-15.288028,-12.800239
wc2,-1.5546451,9.219997
wc2,3.0202188,7.3710885
wc2,-13.384787,-3.395709
wc2,-12.3106575,5.5037994
wc2,-6.544115,2.1959279
wc2,1.2848489,-13.312006
wc2,-6.9207296,22.71586
wc2,-13.951117,-0.25136122
wc2,-16.524595,-0.4204788
wc2,-10.501214,1.801141
wc2,-8.379597,-5.173092
wc2,-9.2036,-1.9900025
wc2,-11.508782,-15.199707
wc2,-7.55389,-4.300779
wc2,-9.28837,8.28244
wc2,-4.533069,5.132337
wc2,-5.6733775,20.042746
wc2,12.142527,-13.574515
wc2,-2.5787525,-0.37429324
wc2,3.0840158,-2.9289205
wc2,-0.4764113,5.4868617
wc2,-21.399567,11.628128
wc2,-2.2110088,-0.21617137
wc2,-4.1275554,9.545111
wc2,-12.278076,13.065781
wc2,-16.197498,-12.084092
wc2,-3.7613533,9.663581
wc2,-20.019205,-4.593025
wc2,-2.8469455,6.2781944
wc2,-20.570208,1.0092773
wc2,-20.342909,2.3058991
wc2,-24.629827,-2.1589258
wc2,-20.713549,-0.25994748
wc2,-0.23254725,15.621623
wc2,-10.249802,-1.5250381
wc2,-7.9391446,0.93267244
wc2,-16.956234,3.9351783
wc2,-5.0400095,12.97262
wc2,-16.896929,6.185688
wc2,-3.3788824,3.3064563
wc2,-6.0579386,10.444735
wc2,-22.609814,-7.1864095
wc2,-0.31401542,-19.580372
wc2,-15.234638,10.642007
wc2,-19.958017,-8.631508
wc2,-4.8039536,-3.916708
wc2,-15.862678,11.142062
wc2,-18.28651,-7.6601706
wc2,-8.372232,-2.502644
wc2,-15.008379,8.178299
wc2,-3.0569952,4.971567
wc2,6.836319,-8.832618
wc2,-13.935564,-1.9095579
wc2,-6.7772264,3.0839608
wc2,-14.923576,-0.9814009
wc2,-3.1949542,17.543974
wc2,-16.384995,-0.36720455
wc2,-3.7782755,4.88444
wc2,-4.3201985,-2.403443
wc2,-14.946377,-3.403169
wc2,-22.930948,-2.9435592
wc2,-11.6019745,-1.7582098
wc2,4.2118697,-4.764221
wc2,-2.1039734,-0.433413
wc2,-9.651183,-11.082123
wc2,-12.69613,-11.163254
wc2,-15.0347805,13.998663
wc2,-1.6193306,9.356982
wc2,4.9753613,17.194836
wc2,-22.2413,-4.2516985
wc2,-14.020781,-13.491584
wc2,-1.5326027,3.8146694
wc2,-3.8817782,-22.72437
wc2,4.6913385,19.46022
wc2,-12.27728,-1.9947563
wc2,3.5423481,-3.4173577
wc2,-1.3774141,1.8871605
wc2,-13.743684,-1.7865627
wc2,-14.115421,-11.680036
wc2,-16.951033,1.7076678
wc2,-7.373552,-14.424723
wc2,-9.174175,-1.5835193
wc2,-15.896365,2.2424035
wc2,-7.775596,-12.018824
wc2,8.415819,16.031178
wc2,-11.70286,-4.506754
wc2,-22.841837,-11.768805
wc2,-16.90475,11.5737
wc2,-11.331121,-12.420709
wc2,-3.6938655,-8.030955
wc2,-7.2032213,-4.5306864
wc2,-7.753328,-9.065516
wc2,-20.335714,10.352641
wc2,-5.148525,7.182343
wc2,-15.518942,-3.3988957
wc2,13.06326,7.757551
wc2,-15.398199,-0.8064171
wc2,-7.5896716,17.130775
wc2,0.43731758,16.724724
wc2,2.4769306,-7.862467
wc2,-10.74092,-9.292505
wc2,-8.013738,23.620485
wc2,-20.113924,3.703387
wc2,-1.4009837,12.504036
wc2,-12.606596,21.435509
wc2,-12.972923,-2.672419
wc2,-8.92702,14.470902
wc2,-5.7714515,8.127107
wc2,-1.1107038,5.7987604
wc2,-8.828691,-1.9257581
wc2,-7.776808,11.868176
wc2,4.956774,-4.8582764
wc2,-23.901186,-8.886489
wc2,6.9278293,-0.8955065
wc2,0.015092222,11.394778
wc2,-7.963053,3.464967
wc2,-15.146033,-12.623268
wc2,17.727549,14.601238
wc2,-3.1178358,15.050574
wc2,-1.225342,16.684217
wc2,-4.365919,2.0694158
wc2,1.2332988,-3.3813744
wc2,3.5688455,16.01735
wc2,-12.059148,1.8703058
wc2,-4.0922303,12.774328
wc2,-3.4208536,6.582569
wc2,-13.978544,13.993837
wc2,0.23558693,5.055403
wc2,-8.560119,17.114302
wc2,-16.228292,-11.874049
wc2,4.8583055,-6.239038
wc2,-8.327188,-10.542774
wc2,6.787164,19.98784
wc2,-5.2364473,2.7535324
wc2,-13.907269,-1.6543866
wc2,-15.977155,-5.48409
wc2,-2.0658472,7.5460887
wc2,6.2870564,-23.080778
wc2,1.6138647,4.015237
wc2,0.25345737,-8.221477
wc2,2.8133256,10.2801285
wc2,6.5494123,2.7288923
wc2,-6.8482,-14.868138
wc2,-0.2880484,6.4239397
wc2,-1.6179326,3.0019443
wc2,-19.61712,6.5083494
wc2,-18.714815,12.795696
wc2,-8.42126,4.4635983
wc2,-19.96874,3.7801619
wc2,-15.725558,-1.4668541
wc2,-11.609744,16.341946
wc2,-3.8183074,10.009902
wc2,-13.66228,-6.675942
wc2,-4.7639813,-11.563455
wc2,-17.334799,-10.532302
wc2,-8.058275,-0.96067727
wc2,-19.769815,-1.2972381
wc2,-12.526358,-9.497304
wc2,-9.026371,-7.028014
wc2,-7.922308,-7.6623588
wc2,-6.8654647,-14.935463
wc2,-8.74128,-4.087573
wc2,4.8046083,-20.93396
wc2,-6.2068505,-16.663692
wc2,-12.586351,16.24
wc2,-21.982466,-1.2524604
wc2,-9.577988,4.8141265
wc2,-6.7194676,15.083494
wc2,-14.431707,0.6665383
wc2,-21.809605,-12.583817
wc2,2.4416568,-7.1952047
wc2,-14.538115,18.533293
wc2,-22.858139,3.438075
wc2,6.3882294,-25.820389
wc2,-21.296171,1.2859528
wc2,-15.95507,-10.103784
wc2,-7.234397,2.0059958
wc2,-14.85809,2.514526
wc2,-18.947706,-0.16201611
wc2,-13.210414,3.1473808
wc2,-16.055935,14.30309
wc2,-15.691529,-4.9518237
wc2,-14.047138,2.2338603
wc2,-18.276114,0.3822668
wc2,-8.744685,8.792378
wc2,2.2681468,-4.7812095
wc2,-4.962846,23.15106
wc2,-9.921154,7.6716237
wc2,4.171007,13.76901
wc2,17.68273,11.767012
wc2,-16.368353,-6.8760843
wc2,4.861327,-6.127927
wc2,-8.409508,-14.075706
wc2,-10.256693,-14.0247345
wc2,-13.458399,-10.730625
wc2,12.477628,9.77343
wc2,-12.653178,6.862805
wc2,-7.9219313,2.3661933
wc2,-9.168333,0.3113271
wc2,-10.124366,21.354788
wc2,-15.222392,3.6380477
wc2,-10.790785,-0.18353844
wc2,-6.4226794,0.15931599
wc2,-4.9829874,12.767798
wc2,-17.428072,13.719661
wc2,-15.870756,16.603922
wc2,-15.469995,-4.3941736
wc2,-16.55646,-17.69482
wc2,-19.641542,5.414448
wc2,-15.941568,6.4976892
wc2,-7.518175,-0.5232978
wc2,-5.069932,10.087536
wc2,-2.1231852,-20.874907
wc2,-22.17164,-13.770762
wc2,16.162226,6.146923
wc2,-13.334079,-7.882034
wc2,-4.245311,-16.660357
wc2,5.446907,-19.773167
wc2,-3.676219,8.137396
wc2,-3.6211932,1.0009507
wc2,-23.310621,0.2621906
wc2,-9.629531,-10.842981
wc2,-26.57105,-1.7234436
wc2,-15.689949,0.4933148
wc2,-12.337536,-7.877896
wc2,-19.181673,2.5146134
wc2,-19.166359,4.8577566
wc2,3.5441635,13.904076
wc2,-10.388029,17.484335
wc2,-6.67744,7.0146604
wc2,0.4264282,-7.5540237
wc2,-12.24505,-7.799771
wc2,16.02049,19.679924
wc2,4.6674075,-3.5580025
wc2,-4.407135,-19.648073
wc2,14.8850565,9.918611
wc2,3.4444516,-15.588626
wc2,5.4159327,-5.5164003
wc2,-15.737473,-4.886395
wc2,-20.461939,-12.1567
wc2,-23.075169,5.7393546
wc2,-16.255493,1.2923471
wc2,-12.078883,3.4542942
wc2,-11.235218,3.657243
wc2,-24.581661,-2.163206
wc2,-16.140356,12.096041
wc2,-23.784018,8.929039
wc2,-8.288796,3.91614
wc2,-7.3632264,8.902784
wc2,-19.489883,-10.862278
wc2,17.4894,0.12217122
wc2,-11.533597,5.593687
wc2,-23.762695,9.325739
wc2,-4.890902,4.294326
wc2,-12.962946,-3.630317
wc2,-18.455046,12.709888
wc2,-21.186386,14.222567
wc2,-9.562558,-5.063902
wc2,-16.292961,0.59347206
wc2,-14.409184,-4.962187
wc2,-11.798042,1.7039534
wc2,-8.014254,13.759509
wc2,-13.014822,-2.1849997
wc2,-14.220646,9.242667
wc2,-9.034397,-12.550248
wc2,-11.535286,-4.2411394
wc2,-11.980272,-16.852926
wc2,-15.571932,-6.674205
wc2,-14.349288,-7.8941684
wc2,-24.215202,1.4345511
wc2,1.2667053,-11.032582
wc2,-27.586359,1.3631498
wc2,-12.202638,-3.0021925
wc2,-22.694029,-2.311924
wc2,2.7118034,15.879925
wc2,-21.099344,-2.0249062
wc2,-11.436689,-1.486043
wc2,-0.22688675,-7.3713846
wc2,-8.773959,3.1096005
wc2,-16.529572,-13.247287
wc2,-19.468483,7.07368
wc2,-14.174222,-11.739917
wc2,-3.083583,19.159376
wc2,-8.35027,10.231545
wc2,-5.162781,9.670212
wc2,-10.633688,10.03379
wc2,-3.460605,-11.222347
wc2,-15.6727495,9.363607
wc2,-17.098,-5.423298
wc2,-11.99902,1.845099
wc2,-2.9067957,2.1157994
wc2,0.2720622,5.758787
wc2,-16.836658,15.902122
wc2,-13.427387,-5.0527215
wc2,0.6807182,11.2675085
wc2,-1.0885506,-20.123947
wc2,-7.2614326,-5.1734767
wc2,-5.676141,-17.952738
wc2,-4.3028717,18.508675
wc2,8.64735,8.495216
wc2,-24.438221,4.3621945
wc2,1.5743155,3.9212897
wc2,3.2615235,-0.24736208
wc2,1.350908,8.434991
wc2,2.083629,-12.040559
wc2,-9.831117,-20.412386
wc2,-14.491567,1.5474286
wc2,-5.524179,22.04479
wc2,-5.5709276,-19.267523
wc2,2.2181928,-2.3817484
wc2,-2.8272045,-5.277015
wc2,10.176392,-9.963179
wc2,-14.52805,-4.9513264
wc2,-7.9948006,-12.153255
wc2,1.3693756,-3.1009743
wc2,-17.605381,-0.68543875
wc2,-3.8916802,-10.650868
wc2,-22.574972,6.9479055
wc2,-20.003796,0.8723477
wc2,5.391424,-9.485392
wc2,-17.762234,-9.675626
wc2,-6.3623915,-3.4519088
wc2,-7.019206,-1.9373915
wc2,-21.499256,-3.9725165
wc2,-16.412947,-6.047337
wc2,-17.850012,-13.0181465
wc2,6.430856,11.93702
wc2,-17.443523,10.75956
wc2,13.091538,-13.840892
wc2,-13.58834,-18.921741
wc2,-22.884253,0.48513725
wc2,0.43068552,-1.4937484
wc2,-15.462657,-6.763691
wc2,-5.7501636,11.387216
wc2,-10.761556,-5.0587397
wc2,-9.184428,-10.795656
wc2,-16.645824,7.6007757
wc2,-12.495836,3.7948
wc2,-15.337266,0.49502295
wc2,-15.058699,4.7216344
wc2,-14.719165,0.25419945
wc2,-16.461407,5.443517
wc2,-7.423312,-2.8975081
wc2,10.875068,1.815996
wc2,-12.099902,15.046589
wc2,6.368683,-5.6388793
wc2,12.919265,14.828225
wc2,-11.088349,14.575264
wc2,5.108136,20.139257
wc2,-1.9159032,15.33973
wc2,-9.876175,-8.652946
wc2,7.669205,1.5809127
wc2,4.6416216,9.220286
wc2,7.9069767,8.134922
wc2,1.1673265,-14.355135
wc2,5.7398376,-0.30420962
wc2,11.704361,0.36065933
wc2,5.5172315,12.9498415
wc2,6.20941,-5.6887074
wc2,2.4616795,-19.767992
wc2,-13.503519,-18.974018
wc2,-17.012388,-4.508288
wc2,-0.61108905,22.302496
wc2,-13.2494,4.47083
wc2,-10.051773,8.206748
wc2,-15.352778,-12.394522
wc2,-3.1488433,2.965591
wc2,-16.02051,8.520422
wc2,-10.932566,-2.051414
wc2,-21.039362,-10.777996
wc2,6.6034904,13.686882
wc2,-14.904958,-10.40168
wc2,-11.735548,-5.6775703
wc2,-19.946476,-14.047994
wc2,-19.583794,-10.825316
wc2,-11.486637,-8.180367
wc2,-6.7183776,5.168977
wc2,-16.541094,7.4528265
wc2,-16.308523,5.5547137
wc2,-9.814005,1.829157
wc2,-13.045086,-4.1750717
wc2,-11.844732,-0.21435091
wc2,-6.646011,-9.92296
wc3,9.038043,-28.873074
wc3,-3.0645394,-19.454773
wc3,27.942373,-11.294842
wc3,21.546879,0.0969281
wc3,-11.6126375,-22.156183
wc3,2.5736012,14.135189
wc3,13.80128,0.7239849
wc3,11.511596,3.871104
wc3,1.5507383,5.4382215
wc3,18.648634,12.645568
wc3,1.2355375,3.4191706
wc3,11.445047,-3.9170437
wc3,-14.963702,-3.3067858
wc3,4.4490366,1.1540724
wc3,-8.499164,-17.64763
wc3,-1.2914029,-2.5716236
wc3,-3.8674448,-0.22498268
wc3,-2.270522,1.304203
wc3,-17.611168,10.3853
wc3,6.702399,-13.096048
wc3,-2.115075,-8.5135
wc3,0.57905406,-2.496036
wc3,1.5881097,22.049414
wc3,-17.381155,-7.1276436
wc3,-1.2431304,3.646911
wc3,9.682858,12.417522
wc3,24.628939,-1.1522607
wc3,11.78967,-2.4093962
wc3,16.49013,3.113495
wc3,1.660944,-6.7361135
wc3,12.417422,-2.4671495
wc3,24.591917,-17.336754
wc3,10.774137,6.878037
wc3,8.819711,-13.685359
wc3,11.264973,2.543706
wc3,5.320505,0.5475572
wc3,1.745562,6.8115687
wc3,-6.819109,1.4245417
wc3,-4.6592293,0.4653851
wc3,-7.99164,-0.7162907
wc3,-4.723333,0.6499353
wc3,12.560183,-1.7725387
wc3,7.525798,-3.614238
wc3,13.420887,-0.12949258
wc3,13.570927,5.598431
wc3,-0.45124286,-6.597525
wc3,-1.7658883,-2.2144604
wc3,19.482435,3.9742184
wc3,10.047363,8.481039
wc3,7.206395,4.20154
wc3,6.711314,8.246901
wc3,13.265777,-2.4709845
wc3,14.046825,-18.275982
wc3,11.701265,-12.326825
wc3,18.713692,-16.57856
wc3,13.877462,-18.350826
wc3,19.45044,1.6506486
wc3,12.579025,-5.806875
wc3,4.313059,-7.407162
wc3,2.8056326,-13.390115
wc3,-3.8619006,7.3315983
wc3,-7.7401433,4.170433
wc3,-10.977751,-3.231698
wc3,-4.4169855,-25.81457
wc3,-1.6099123,10.632099
wc3,10.022103,-17.353807
wc3,3.4297366,2.7504892
wc3,9.651329,12.108523
wc3,17.777227,-7.008659
wc3,10.309856,0.5403063
wc3,-1.1315199,-0.6502376
wc3,16.900887,21.972696
wc3,4.6034083,2.5346448
wc3,16.707787,-5.0620337
wc3,-11.216848,-2.3454368
wc3,-9.49166,-9.340321
wc3,8.188589,7.339483
wc3,6.265791,-9.095022
wc3,-3.253776,-5.6860814
wc3,-9.487074,-11.243662
wc3,4.863506,7.601553
wc3,22.629728,-10.386112
wc3,9.745355,-6.096633
wc3,-3.6893613,6.7563105
wc3,1.1603217,-9.696317
wc3,-4.5728273,3.9117591
wc3,-2.6609933,17.213827
wc3,-12.376589,-2.0438488
wc3,-6.4512534,4.8379474
wc3,2.3500636,6.490524
wc3,-17.165174,-2.221457
wc3,19.107342,-14.422509
wc3,-3.3588092,8.774279
wc3,-4.9499426,0.065588765
wc3,-6.5428157,8.0015135
wc3,-25.30506,-0.4994539
wc3,-21.345854,5.5775533
wc3,-5.0533447,6.343086
wc3,-12.095958,-12.920913
wc3,1.2306421,-2.295901
wc3,-13.910027,-6.0157795
wc3,-1.2859952,-4.784669
wc3,1.3363101,-5.2109456
wc3,-4.2059593,-1.0850853
wc3,-6.903954,-0.57573014
wc3,-22.079992,8.162264
wc3,14.805608,8.325647
wc3,3.4114213,16.951517
wc3,-9.927203,-8.588173
wc3,6.447665,-15.796161
wc3,9.345661,-2.1172743
wc3,5.618258,-7.75965
wc3,14.313852,-9.260943
wc3,-3.9267383,14.477079
wc3,-4.444095,3.1254175
wc3,-1.9245658,-1.4889175
wc3,-5.5456877,22.074408
wc3,16.902763,21.956932
wc3,-10.837331,0.4075369
wc3,-25.452026,4.5834613
wc3,-14.99737,-2.0137522
wc3,-15.844265,-4.6774216
wc3,-17.3414,-7.168029
wc3,0.45488206,5.4635777
wc3,-2.0123491,0.97958684
wc3,13.87982,7.4947357
wc3,-12.013959,-17.210808
wc3,8.488057,-3.288361
wc3,-7.9178915,2.260672
wc3,7.5119157,7.682371
wc3,-8.36059,2.0344245
wc3,-16.016605,-3.1311815
wc3,-8.635111,12.44288
wc3,-10.09816,4.980581
wc3,-8.144518,-10.35869
wc3,-7.454943,1.5254633
wc3,2.1066918,17.345816
wc3,15.310236,12.273564
wc3,4.072511,15.402561
wc3,11.690596,5.025172
wc3,7.3378057,8.64731
wc3,8.739092,14.430759
wc3,11.49715,1.5198033
wc3,10.216897,-17.289127
wc3,6.832284,16.816673
wc3,15.326091,-8.497504
wc3,0.082139306,-8.144834
wc3,27.325857,1.7857717
wc3,-2.125903,-5.732474
wc3,8.715306,-1.7940449
wc3,8.931117,-17.191536
wc3,12.608994,-11.272448
wc3,-7.8834786,1.6449808
wc3,-8.237376,-10.047841
wc3,-11.655272,-4.473499
wc3,-14.473519,2.8051949
wc3,-2.5012567,-4.680028
wc3,-12.203695,0.66929007
wc3,-0.57154316,-6.4240413
wc3,-2.6046762,-3.6894302
wc3,-14.67006,-6.9964814
wc3,-18.29611,-11.71966
wc3,-10.961579,1.1970477
wc3,-14.1040125,8.996572
wc3,-6.507069,-4.681611
wc3,-7.3793335,0.17803755
wc3,-23.16444,1.8714919
wc3,9.757683,0.63105273
wc3,-9.275241,-2.5243776
wc3,-1.7394488,-8.733868
wc3,0.9331382,0.41530058
wc3,-12.980004,10.246917
wc3,-0.15487583,-5.0906234
wc3,-5.31193,-0.94300395
wc3,-13.655081,0.7475446
wc3,-1.3790002,-9.077797
wc3,-13.168983,-4.3860703
wc3,-18.666147,-9.763388
wc3,-4.568408,-11.841498
wc3,0.6263316,-1.6267316
wc3,-1.4712336,9.201205
wc3,23.947054,-7.0618305
wc3,8.000921,-12.126432
wc3,15.194778,4.226876
wc3,23.351896,6.7248006
wc3,9.26238,-4.7245193
wc3,8.497062,-5.2067223
wc3,20.084206,8.8551445
wc3,12.781513,-3.1193206
wc3,7.5153394,-3.5229516
wc3,-6.496593,3.3388753
wc3,2.956703,8.233665
wc3,-5.6229157,7.640998
wc3,-9.042492,0.4111197
wc3,4.6035366,-2.1250117
wc3,1.6026772,-0.32796094
wc3,-2.1447384,0.59697586
wc3,-9.411164,3.8480825
wc3,-11.980804,0.19296086
wc3,1.6629288,-2.8654323
wc3,-5.4612074,-5.707713
wc3,-11.592466,-0.13028224
wc3,5.4748006,-16.948088
wc3,5.5728087,-7.7000957
wc3,-2.9622757,1.5117362
wc3,6.764312,-6.6050553
wc3,-0.7038717,-0.6861183
wc3,-9.31433,1.1611557
wc3,12.769913,3.8616977
wc3,15.398334,-20.338133
wc3,13.688848,-7.8705735
wc3,1.9279405,-0.72387016
wc3,11.064682,-11.041675
wc3,-3.0936162,-17.155537
wc3,5.0429606,5.00351
wc3,14.033775,8.7369
wc3,12.103044,-0.11560185
wc3,3.985516,-9.405885
wc3,12.860751,0.5754962
wc3,-0.5099292,1.5502645
wc3,-0.9085281,-0.16205725
wc3,12.206719,-1.5132962
wc3,21.976624,4.7211447
wc3,12.287273,-1.7126404
wc3,2.241183,-0.14742525
wc3,-13.720454,9.999133
wc3,8.314669,-6.5447736
wc3,12.7797,-1.0324003
wc3,9.682519,-4.509278
wc3,11.983413,-0.4873547
wc3,-0.6350756,-0.8620572
wc3,0.93254286,2.991512
wc3,2.247591,1.9207478
wc3,11.49684,21.652538
wc3,5.5937166,-0.2627452
wc3,21.27454,-3.3521426
wc3,18.62484,12.54883
wc3,-3.8880026,-18.012695
wc3,12.302429,16.88125
wc3,-3.3570914,-3.9454253
wc3,-0.17591478,2.5586667
wc3,-6.080497,-6.065201
wc3,-2.9277449,0.24460348
wc3,-12.258414,0.25995117
wc3,-5.494216,-7.783499
wc3,-6.392754,0.36260667
wc3,11.013165,-1.8935536
wc3,10.96553,4.2544293
wc3,1.7436465,-4.5646787
wc3,-4.2949076,-2.6910336
wc3,-0.45079443,1.7251232
wc3,13.31457,0.016107416
wc3,1.4038329,-6.7279205
wc3,9.839118,-4.531079
wc3,-8.590818,1.6818527
wc3,3.6021864,-1.1943983
wc3,3.9829726,-6.2408423
wc3,14.489332,-20.312128
wc3,-2.0396705,-8.627581
wc3,8.290994,-1.8600782
wc3,4.546375,-2.8630793
wc3,12.508098,-2.331248
wc3,7.1950707,-3.3912835
wc3,-8.192863,16.255732
wc3,-1.2447759,3.5532725
wc3,0.55064,7.282699
wc3,-1.3009391,-2.5428643
wc3,-13.001083,-1.5230991
wc3,-0.9941258,2.9095213
wc3,6.0286064,-3.0678234
wc3,-8.556857,3.0669756
wc3,-13.651105,1.9904978
wc3,-11.157692,1.9316674
wc3,-6.6421566,-7.623558
wc3,-11.080993,2.6570551
wc3,-0.7614787,2.7678158
wc3,-8.259296,-10.075973
wc3,-7.0477304,-4.335117
wc3,-3.054505,-2.812287
wc3,-3.0508485,-0.24158917
wc3,-0.8292592,-4.7231097
wc3,-5.817129,-0.7216241
wc3,-0.7024977,-0.81552714
wc3,-2.7327118,-1.726282
wc3,2.8602476,-0.34686422
wc3,-12.367369,-1.8952814
wc3,-10.6825485,0.6553392
wc3,-13.4330635,0.28804007
wc3,-12.825224,0.9469124
wc3,-4.4072967,-3.7943587
wc3,-8.637896,1.5767053
wc3,11.646128,-1.5370404
wc3,-2.550316,5.265424
wc3,-3.1566203,-11.524982
wc3,2.988137,-1.4119493
wc3,17.034084,4.119247
wc3,13.013767,-11.212187
wc3,18.611588,-2.8778586
wc3,19.102808,-3.2219296
wc3,14.192349,-12.108023
wc3,22.94696,-5.4871726
wc3,10.35793,1.3913987
wc3,-11.840688,1.2307363
wc3,15.08348,-2.8358097
wc3,7.866468,-7.848633
wc3,3.6718218,-1.1721907
wc3,2.9844096,-1.1459161
wc3,-6.545013,-11.039606
wc3,0.14567986,4.9956217
wc3,-17.78331,-9.707058
wc3,13.72294,-1.3301489
wc3,-4.4982233,-1.6953545
wc3,3.920158,5.255731
wc3,-7.9947705,2.1975164
wc3,4.1516695,-4.0177546
wc3,2.8353035,18.564135
wc3,0.11029389,-4.8054047
wc3,-5.9529305,12.166931
wc3,4.34664,0.88963133
wc3,5.0001545,10.479052
wc3,-11.69776,-4.553331
wc3,-15.03363,2.5725558
wc3,-8.700539,3.847417
wc3,15.802275,-5.4562063
wc3,-13.26038,1.1781749
wc3,-26.143906,9.924076
wc3,17.786385,-10.582725
wc3,4.274875,-2.71886
wc3,22.299448,14.511231
wc3,6.357034,-3.7698517
wc3,7.670155,4.593384
wc3,24.273306,9.053325
wc3,13.770835,-5.4231334
wc3,9.632336,-4.3985186
wc3,-11.209067,1.9224662
wc3,-14.27635,16.92036
wc3,-7.3728104,0.13962577
wc3,-13.799294,0.6783597
wc3,11.351431,-6.382357
wc3,11.640948,21.679893
wc3,14.65207,-3.6318278
wc3,-0.1675317,-2.0798464
wc3,-1.6625391,-0.39320043
wc3,6.967023,-1.3271145
wc3,9.448302,2.4063516
wc3,-4.088646,0.8388082
wc3,-1.5443624,17.334044
wc3,-12.79774,0.121225394
wc3,2.9809983,10.559685
wc3,7.0607123,-4.430625
wc3,-8.682317,-9.155053
wc3,5.3744936,-9.364662
wc3,13.705638,-10.066398
wc3,3.6659904,3.900414
wc3,11.900829,-17.924107
wc3,-5.6716332,0.86624074
wc3,-2.0217893,-8.12498
wc3,2.0985103,-4.578383
wc3,-7.0392847,-1.4072065
wc3,-14.18266,1.0983948
wc3,-6.3268905,14.970447
wc3,-21.67474,-5.564007
wc3,-10.211044,10.445532
wc3,-9.434507,-6.7955623
wc3,5.2863216,-17.937641
wc3,5.571158,14.350428
wc3,-19.366816,-4.65773
wc3,3.8754182,6.685039
wc3,21.946842,-12.631873
wc3,-1.0472921,-0.1405372
wc3,-2.346907,13.211651
wc3,8.259173,-20.293806
wc3,26.925484,6.182153
wc3,21.754772,3.13858
wc3,-5.532419,-19.319805
wc3,0.18485603,-0.54114336
wc3,7.4916596,-10.174406
wc3,8.611832,19.82443
wc3,9.184151,10.76083
wc3,5.57644,-7.9698367
wc3,-4.760239,4.2553754
wc3,-25.258396,1.916024
wc3,5.02441,-5.3986626
wc3,-1.7919505,-2.0782828
wc3,-10.1980295,-0.46178782
wc3,-3.9829888,12.603864
wc3,4.7449903,-6.5370145
wc3,-6.4314523,1.2201023
wc3,-17.84221,12.086323
wc3,-6.440777,-4.28503
wc3,-17.758493,-2.7867887
wc3,-13.54597,1.0604527
wc3,-8.72616,-8.001966
wc3,-12.940531,-15.8530855
wc3,-11.898752,-2.3313158
wc3,-14.677005,-1.4824129
wc3,-8.994247,-15.45387
wc3,-18.306461,-5.7842584
wc3,0.39570913,-5.9497175
wc3,-21.454712,-9.372944
wc3,-4.5953193,-2.045401
wc3,-18.778929,9.437689
wc3,-7.219501,-2.8549683
wc3,-22.062662,6.05638
wc3,-12.123498,15.15912
wc3,8.834236,-13.351327
wc3,-2.0665288,3.3573112
wc3,5.5083585,-16.858683
wc3,-7.7078967,-8.0612
wc3,0.0564645,12.2059765
wc3,13.744161,-6.0727086
wc3,-3.5019703,-16.516487
wc3,15.812194,4.5150733
wc3,-5.5286303,-7.8487515
wc3,20.464691,1.8480153
wc3,10.2222805,-3.5057223
wc3,5.2397337,15.91012
wc3,8.697029,-3.946107
wc3,9.758807,5.1330132
wc3,12.087558,0.6507035
wc3,8.55439,8.522925
wc3,0.108030304,0.25957492
