label,dim1,dim2
wc2,11.8348465,-31.675697
wc2,18.753445,-29.123547
wc2,-12.996852,-31.362783
wc2,15.33153,-20.979004
wc2,32.470425,-31.814062
wc2,4.6988072,-6.198372
wc2,2.0685012,-30.531776
wc2,12.886371,-5.018082
wc2,17.860592,-22.191153
wc2,25.545763,-29.204857
wc2,20.37236,-20.947124
wc2,15.310974,-1.1830171
wc2,16.739765,-26.995176
wc2,30.456808,-28.056404
wc2,0.96485525,-15.7092705
wc2,-1.0767782,-25.89265
wc2,32.653168,-8.897362
wc2,0.41841987,-15.532335
wc2,-6.70938,-44.064976
wc2,9.269973,-27.399693
wc2,-10.321674,-23.294771
wc2,-7.641781,-21.211727
wc2,-18.86923,-32.622517
wc2,7.5963197,-38.883793
wc2,11.607347,-45.85936
wc2,20.984457,-27.70098
wc2,16.338522,-32.712875
wc2,21.614046,22.23423
wc2,31.751064,-27.758965
wc2,10.019101,-32.438477
wc2,22.700857,-25.27628
wc2,16.663364,-23.444645
wc2,17.489716,-36.081158
wc2,3.4142432,-23.809576
wc2,9.687427,-27.853022
wc2,9.539734,-32.881355
wc2,10.864532,-24.86391
wc2,-0.83175445,-34.957794
wc2,24.111473,-18.516815
wc2,31.92979,-5.6956553
wc2,-3.315148,-37.003296
wc2,-9.835686,-28.522598
wc2,2.9421237,-28.671005
wc2,2.9504364,-34.32485
wc2,-9.641606,-15.3728695
wc2,14.879082,-22.75153
wc2,-0.31902304,-2.729442
wc2,-2.8557124,-16.77742
wc2,12.0712385,-27.094843
wc2,9.539199,-31.070086
wc2,26.888298,-5.278569
wc2,-7.7954783,-15.268198
wc2,21.714848,2.24358
wc2,7.6523533,-11.716218
wc2,11.425507,-5.2049084
wc2,16.517405,-6.363086
wc2,23.71778,3.367118
wc2,31.496199,20.13117
wc2,14.78909,-2.5125306
wc2,26.304039,-11.3579645
wc2,16.735498,7.606982
wc2,8.302284,-7.0070486
wc2,3.6355507,-0.76344544
wc2,22.176868,-2.3636897
wc2,-9.74385,-35.667835
wc2,-14.3380575,-15.313755
wc2,-9.906267,-28.505575
wc2,10.341615,-25.043095
wc2,17.595098,-37.43369
wc2,21.68817,-30.451813
wc2,8.584972,-28.713472
wc2,12.000289,-35.945408
wc2,10.246507,-7.3415394
wc2,8.506821,-28.967207
wc2,0.6272613,-26.823757
wc2,0.7874246,-23.459639
wc2,-15.005237,-27.242609
wc2,6.7893066,-25.269377
wc2,9.83426,-0.4567617
wc2,16.652414,0.1156011
wc2,23.996988,-12.983514
wc2,0.90726554,-17.136597
wc2,14.699063,-16.75326
wc2,-4.4821005,-7.3151336
wc2,10.239191,-25.273632
wc2,16.274767,-23.517986
wc2,3.094941,7.783623
wc2,14.796179,-16.787004
wc2,5.570946,-20.776512
wc2,17.94447,-32.39912
wc2,8.744229,-26.898436
wc2,15.258027,-7.2491584
wc2,8.176026,-10.0233555
wc2,15.085976,-24.75467
wc2,27.89403,2.2636147
wc2,34.839527,-21.539125
wc2,8.086733,-10.581395
wc2,11.437367,-17.230442
wc2,22.977,-14.946097
wc2,4.7885437,-14.655681
wc2,14.266341,-1.1972601
wc2,5.120549,-7.0472655
wc2,-12.911642,-31.499983
wc2,3.1719968,-32.76925
wc2,20.13314,-29.029114
wc2,17.09768,0.6056361
wc2,33.31625,-22.438034
wc2,17.541592,-2.3449736
wc2,20.167871,-6.75045
wc2,17.640362,-18.156939
wc2,28.018799,-28.229673
wc2,-12.853112,-22.812025
wc2,22.414373,-25.29104
wc2,6.4881744,-20.46174
wc2,14.693581,-13.665928
wc2,4.4977026,-7.2832894
wc2,16.711,4.1394467
wc2,20.850512,-7.855507
wc2,5.760278,-13.074842
wc2,13.432291,-5.4662247
wc2,22.479889,-2.2655356
wc2,18.246569,-19.527859
wc2,6.4760275,-18.521734
wc2,36.519936,-25.550972
wc2,14.441814,-13.633982
wc2,20.074226,3.9232614
wc2,14.815958,-9.5702715
wc2,-2.1108856,5.480604
wc2,25.435427,-14.258393
wc2,25.428062,-4.482113
wc2,21.229593,-3.71618
wc2,10.942762,-11.762879
wc2,28.048262,-0.35282046
wc2,13.516056,-9.247113
wc2,2.5895908,-28.743654
wc2,9.783302,-20.425407
wc2,8.921167,-26.332699
wc2,18.145845,-33.36542
wc2,10.967352,12.587409
wc2,7.760053,-19.368023
wc2,7.228215,-31.19414
wc2,18.091965,-23.072807
wc2,20.032362,-34.620377
wc2,18.186174,-33.23159
wc2,10.796876,-32.177567
wc2,1.6749629,-22.6797
wc2,15.81877,-15.551903
wc2,6.2240014,-18.511972
wc2,6.3575096,15.160923
wc2,6.4511113,-25.854712
wc2,6.870453,14.066456
wc2,12.453922,-2.045654
wc2,16.026327,-31.983513
wc2,14.484748,-30.01721
wc2,4.591287,-19.53945
wc2,8.580942,4.832692
wc2,12.704645,-33.799896
wc2,27.782587,5.078714
wc2,4.4491057,-10.338011
wc2,-7.7359605,-45.346745
wc2,-9.396396,-38.391705
wc2,6.69233,15.4354925
wc2,-9.21894,-38.491245
wc2,3.4657087,-28.061125
wc2,5.162679,-37.301888
wc2,-1.1979856,-29.049866
wc2,19.179323,-29.443035
wc2,-14.688819,-43.821552
wc2,17.64829,-35.26367
wc2,13.091238,-28.026484
wc2,-2.5571673,-31.882397
wc2,5.0915155,-40.421913
wc2,14.213095,1.3198078
wc2,3.8186338,-6.113313
wc2,12.841333,2.0558858
wc2,19.834953,-4.04152
wc2,6.1307917,-2.231139
wc2,8.669829,-3.5607562
wc2,19.617168,-3.902708
wc2,14.020283,-13.510676
wc2,17.695318,2.205063
wc2,13.925544,20.582136
wc2,7.9466534,-30.646608
wc2,3.7542405,-13.067047
wc2,-12.717964,-35.415684
wc2,3.3240616,-36.920273
wc2,13.412173,-31.15884
wc2,23.801306,-35.369316
wc2,7.8833547,-37.950893
wc2,3.3474343,-47.46196
wc2,15.0840225,-27.034508
wc2,17.03573,-32.483074
wc2,16.910921,-21.826221
wc2,16.922245,-27.078897
wc2,17.153189,-8.7250595
wc2,10.870581,-17.879257
wc2,20.572748,-10.364986
wc2,10.80017,-27.190392
wc2,16.116543,-8.675844
wc2,36.57965,-25.526606
wc2,20.981998,-10.101478
wc2,11.536568,-10.413072
wc2,-1.8085366,-3.7186725
wc2,12.853897,-21.113874
wc2,33.03742,-20.635456
wc2,35.683372,-18.79553
wc2,11.780142,-26.07374
wc2,5.0860596,14.725525
wc2,12.477638,-25.026253
wc2,14.962089,-24.261017
wc2,20.400562,-30.170113
wc2,-1.0694269,-0.76195896
wc2,21.480675,-21.445545
wc2,-4.217952,-16.784063
wc2,7.7409153,-22.089466
wc2,11.708507,-10.243708
wc2,23.037443,-35.27527
wc2,8.068504,-10.252755
wc2,23.225119,8.455164
wc2,11.523745,-12.326516
wc2,21.062021,15.771093
wc2,22.28167,5.2643604
wc2,18.454288,0.89414954
wc2,17.160069,-4.653846
wc2,13.9676895,-2.2176678
wc2,8.514836,-4.5474057
wc2,17.143593,-24.972553
wc2,21.67029,-8.457751
wc2,9.676852,-40.022873
wc2,10.680949,-36.43122
wc2,13.231853,-33.676403
wc2,5.965891,-34.457733
wc2,8.173615,-36.350086
wc2,1.1294327,-25.568
wc2,10.033106,-26.198893
wc2,-1.1933011,-43.19036
wc2,-11.803968,-38.99413
wc2,14.55406,-23.380037
wc2,6.711531,-5.2576356
wc2,-2.443342,-31.718706
wc2,17.414474,-37.015697
wc2,1.2745763,-36.030148
wc2,7.557647,-30.248947
wc2,9.256587,-39.823376
wc2,-10.461489,-23.305399
wc2,13.164813,-27.975435
wc2,10.999267,-37.85901
wc2,-1.3025007,-30.366842
wc2,-12.111826,-22.63527
wc2,14.234656,-2.176
wc2,-9.406914,-23.033092
wc2,-13.201518,-21.559216
wc2,13.795686,-25.751165
wc2,-8.518926,-25.388086
wc2,9.814713,-25.910849
wc2,3.1232407,-29.794083
wc2,13.7928705,-27.615114
wc2,9.631345,-31.437912
wc2,18.430101,-23.194126
wc2,-24.877039,-27.218447
wc2,25.092915,-39.8949
wc2,-2.090559,-41.5794
wc2,7.3890586,5.2194824
wc2,10.614411,-31.034498
wc2,0.6846066,-35.291386
wc2,12.315835,-1.3559825
wc2,5.796576,-34.59042
wc2,13.515092,-22.114498
wc2,-1.7697372,-22.933935
wc2,8.163912,-30.851927
wc2,16.339857,-37.895805
wc2,5.5752115,-21.306551
wc2,-9.31797,-34.185665
wc2,13.484594,-34.128933
wc2,9.710655,-29.20594
wc2,2.3452287,-17.970322
wc2,5.825865,-30.142529
wc2,-15.964459,-39.763744
wc2,-15.929465,-33.384075
wc2,7.8975787,-8.181343
wc2,14.452427,-14.306591
wc2,33.051346,-22.482676
wc2,27.05551,-16.184742
wc2,0.067555435,-25.706623
wc2,17.90247,2.6729875
wc2,23.595406,-14.643961
wc2,22.096815,3.6362195
wc2,20.735569,-5.5156846
wc2,23.203194,-23.858913
wc2,19.85747,-18.63841
wc2,33.309086,-2.5410082
wc2,31.805456,2.5400882
wc2,4.9399996,-1.881238
wc2,31.576096,-2.8659635
wc2,-19.96035,-28.720968
wc2,41.09713,-3.6462014
wc2,31.347908,-0.54641396
wc2,-4.3209815,-7.3946233
wc2,-3.3473463,7.788697
wc2,6.180228,-10.680879
wc2,9.613432,-13.80632
wc2,1.3399547,-2.8531585
wc2,14.296473,-4.4452686
wc2,21.714586,-37.0225
wc2,0.94698894,-17.005777
wc2,-0.47095236,-31.032936
wc2,6.76671,-32.29288
wc2,19.018955,-24.92466
wc2,5.943935,-31.156628
wc2,15.165361,0.07215183
wc2,15.180931,-2.6949224
wc2,30.41422,-31.074034
wc2,7.5876565,-11.917162
wc2,23.608158,-32.199066
wc2,14.56326,-10.726205
wc2,15.095623,-28.98968
wc2,1.4441252,3.2816513
wc2,19.96799,-12.568695
wc2,15.319276,-1.2465448
wc2,0.12878202,-5.7745175
wc2,2.2174582,-26.693186
wc2,1.1756607,-8.355121
wc2,1.8679354,2.7337968
wc2,0.20469745,-25.007698
wc2,-5.1452785,-38.107418
wc2,1.5052484,-35.969627
wc2,2.2826722,-36.996086
wc2,8.877919,-34.816986
wc2,2.4180477,-31.883825
wc2,16.589851,-39.86702
wc2,-9.681657,-24.167328
wc2,9.815405,-3.488277
wc2,20.033108,-7.7731676
wc2,7.204268,-8.598481
wc2,5.6561975,13.795163
wc2,22.156353,-15.480566
wc2,10.0410795,-4.50041
wc2,16.665024,0.5015748
wc2,21.838497,-34.82964
wc2,-9.04857,8.937787
wc2,20.645502,17.421444
wc2,28.590218,-4.6933827
wc2,22.141685,-4.1106467
wc2,4.558801,-7.3292356
wc2,35.844067,-1.3292991
wc2,23.586586,-3.9265985
wc2,25.538029,11.723543
wc2,19.606562,17.7791
wc2,12.158524,-6.7642536
wc2,1.661044,-22.800083
wc2,14.746877,-30.140217
wc2,20.692102,-36.415768
wc2,32.425076,-31.959438
wc2,30.013063,-38.703255
wc2,29.332075,-25.047903
wc2,19.381083,-25.83112
wc2,-2.5705502,-26.718716
wc2,18.322735,-3.720596
wc2,18.421864,-7.098283
wc2,20.428303,-13.344921
wc2,0.54166675,3.5624437
wc2,9.187763,6.418376
wc2,14.961012,-33.363827
wc2,9.476458,4.777031
wc2,18.39597,-35.939117
wc2,-1.3023082,-29.661774
wc2,8.135048,-34.53629
wc2,-4.7589097,-47.127815
wc2,0.61114144,-42.522015
wc2,-18.80056,-26.425102
wc2,17.978292,11.831958
wc3,-42.96939,-5.5789466
wc3,13.387985,4.990362
wc3,-0.5968797,41.633335
wc3,-24.88566,9.277443
wc3,-23.854548,-2.6768267
wc3,-8.339228,11.198633
wc3,-25.867725,17.426235
wc3,-18.295652,21.882273
wc3,-29.701475,16.834194
wc3,18.599646,34.01425
wc3,-8.003612,9.620894
wc3,-4.602253,15.510643
wc3,-11.866989,-9.033452
wc3,-22.224833,-1.258166
wc3,5.338122,19.156662
wc3,2.7697241,4.183937
wc3,-11.032131,-9.851475
wc3,-27.26302,-8.797228
wc3,-17.556595,-18.195734
wc3,-13.060729,-13.218456
wc3,9.614689,-10.62125
wc3,-20.340002,-16.948877
wc3,-17.43648,-7.7410426
wc3,-15.223838,-10.19129
wc3,-33.27994,9.195733
wc3,-20.242756,10.908401
wc3,-14.061933,39.27312
wc3,-28.177578,0.11125344
wc3,-26.964622,8.881865
wc3,-21.217995,9.316626
wc3,-32.69477,22.125484
wc3,-29.655035,17.186012
wc3,-27.769424,22.042028
wc3,-21.040602,9.600478
wc3,-22.351257,9.8167
wc3,-20.104712,-10.697536
wc3,-15.34908,4.9912157
wc3,-15.793421,-11.419836
wc3,-21.657774,-8.445488
wc3,-20.378496,-18.336023
wc3,-18.399765,-9.752838
wc3,-29.38583,0.35666016
wc3,-20.385105,0.5049093
wc3,-23.816252,22.651625
wc3,-30.41674,7.6890864
wc3,-14.303285,-6.9613676
wc3,-21.281878,19.208185
wc3,-6.227919,30.958828
wc3,27.243599,26.39927
wc3,-21.34932,10.518306
wc3,-30.618988,20.380127
wc3,2.0668316,40.5599
wc3,-1.791942,40.2918
wc3,-13.352024,32.267776
wc3,-10.858028,44.834206
wc3,-12.120876,30.999231
wc3,-3.3450181,32.028194
wc3,-28.979328,31.213785
wc3,24.143162,-15.973242
wc3,-4.025676,22.221209
wc3,-2.0939994,-6.124102
wc3,-20.079813,-13.333404
wc3,-12.806033,-10.599686
wc3,-4.9101944,7.8959355
wc3,-17.962128,-5.6249304
wc3,-8.106597,-1.7034447
wc3,-25.220993,5.846958
wc3,-25.683514,14.039864
wc3,-22.777622,26.117498
wc3,-32.018513,13.86087
wc3,-14.861111,-4.5280924
wc3,-14.822495,3.6616645
wc3,-11.146786,5.2963705
wc3,-19.71495,16.665976
wc3,-17.176334,-15.800886
wc3,-15.881597,-11.264881
wc3,-24.309244,8.150444
wc3,-9.021765,15.383304
wc3,-14.708689,6.7902784
wc3,-10.710881,-4.348897
wc3,-9.588485,21.267073
wc3,-22.813795,10.866523
wc3,-19.254072,0.29509062
wc3,-6.0522776,1.3156996
wc3,33.800037,17.012568
wc3,-18.430286,6.648068
wc3,-0.5243111,10.20585
wc3,-16.123993,-6.5921082
wc3,-8.799863,-27.225576
wc3,-9.506278,-2.3179615
wc3,-11.108063,-8.259114
wc3,-9.117144,26.566936
wc3,-6.3853445,4.214226
wc3,-0.78104454,3.0883753
wc3,-9.029198,-8.93258
wc3,-7.9911847,-4.1046844
wc3,-17.05285,-6.506258
wc3,-13.932957,-11.932819
wc3,-3.9361873,-0.95890313
wc3,-12.551361,-7.7600317
wc3,1.8137381,13.072093
wc3,-16.354298,-15.198288
wc3,-24.074099,9.115225
wc3,-8.928065,-11.613192
wc3,-12.398553,-21.038485
wc3,-15.01649,-10.505788
wc3,-22.155937,7.0482078
wc3,-17.563519,7.2123713
wc3,-19.002817,-1.3426983
wc3,-14.705628,3.5998654
wc3,-23.314308,10.213097
wc3,-17.946386,-0.60481215
wc3,19.268093,19.024305
wc3,2.2782385,-3.359347
wc3,-3.3287034,11.8853
wc3,-32.511383,6.368156
wc3,-14.63057,7.1761456
wc3,-15.043614,4.001915
wc3,-20.211382,-15.293868
wc3,-15.020137,-15.703361
wc3,-19.10539,-10.846744
wc3,-15.210949,-15.335075
wc3,-17.141064,-9.225442
wc3,-26.119555,-11.409569
wc3,-22.920431,-9.388958
wc3,-27.344889,13.559332
wc3,-3.656442,4.4863462
wc3,-24.889381,-8.913995
wc3,-17.43941,-7.7097425
wc3,-13.940708,-5.539069
wc3,-13.2769375,-14.728776
wc3,-11.365536,-14.087023
wc3,-24.029917,-9.908866
wc3,-13.4110985,-5.3866735
wc3,-0.48985577,6.2155957
wc3,-14.423799,-17.408825
wc3,-5.2943854,11.486957
wc3,-24.011719,9.905618
wc3,-23.75289,9.175363
wc3,-2.1672873,30.065035
wc3,-17.431156,-0.15137804
wc3,-18.512136,6.680662
wc3,-15.851136,14.478446
wc3,-10.480023,23.491325
wc3,-5.8455906,9.51477
wc3,-15.774295,5.2030497
wc3,7.0674086,-1.4487755
wc3,-14.635277,7.276256
wc3,-20.137716,8.268495
wc3,-19.183918,10.567772
wc3,-27.216722,13.819122
wc3,-17.642832,12.182528
wc3,-21.316532,-14.180119
wc3,-12.483394,-6.3018303
wc3,-3.029762,-21.185806
wc3,-15.835928,-8.787583
wc3,-13.375185,-8.598517
wc3,-15.632797,-14.829268
wc3,-5.681863,2.637473
wc3,-14.591412,-5.8980856
wc3,-16.194107,-9.356935
wc3,-21.377428,-14.451605
wc3,-16.35617,-8.19361
wc3,-13.528559,-2.392634
wc3,-18.579447,-12.101437
wc3,-17.498766,-12.034016
wc3,0.45241398,6.0985756
wc3,-23.535954,-11.279752
wc3,20.659485,-31.536785
wc3,-18.226723,-6.3048635
wc3,-22.104376,-18.661144
wc3,-12.629672,-13.443805
wc3,1.7963732,-13.739563
wc3,-11.715247,-16.340883
wc3,-16.95623,-8.90449
wc3,-10.097143,-16.443712
wc3,-13.606989,-8.240549
wc3,5.0471287,9.882703
wc3,-19.498388,8.770204
wc3,-26.542236,24.622688
wc3,-17.867838,-7.8667035
wc3,-23.833054,20.532951
wc3,-3.3468843,46.132603
wc3,-31.568869,17.525736
wc3,-23.866846,23.118555
wc3,-25.852007,15.073304
wc3,-30.99045,22.28634
wc3,-27.011055,18.1615
wc3,-31.583023,23.023582
wc3,-22.79366,-11.159933
wc3,-21.702156,-7.134187
wc3,-10.921591,-12.326881
wc3,-12.599676,-6.1161594
wc3,-20.29787,-9.05386
wc3,-25.695316,-3.7653096
wc3,-7.9257374,-17.170607
wc3,-21.518013,-8.65825
wc3,-19.908237,-17.708754
wc3,-19.07367,-10.7117605
wc3,-15.487736,-32.149055
wc3,-17.034113,-2.4047718
wc3,-14.708619,-1.7985921
wc3,-13.920539,15.8877945
wc3,-8.550037,-4.55123
wc3,-20.551699,-7.511203
wc3,-23.640625,15.201838
wc3,-4.8967257,-7.2616367
wc3,-26.534588,9.267417
wc3,-26.96376,18.055061
wc3,21.062052,17.45351
wc3,-27.379105,21.590439
wc3,-13.592052,13.584352
wc3,-21.895922,8.188858
wc3,-2.9041793,-3.1539712
wc3,-29.031225,19.225256
wc3,-22.03423,7.3960776
wc3,-29.111639,19.591595
wc3,-16.987343,39.675076
wc3,-25.143955,-1.53286
wc3,-24.833698,-13.17327
wc3,-21.77961,-11.877634
wc3,-26.881157,-0.82830876
wc3,-20.25654,13.578271
wc3,-27.010729,-0.3585529
wc3,-4.830297,-3.0247467
wc3,-16.528826,-5.3553524
wc3,-17.756512,-4.7419195
wc3,-26.926035,0.0989598
wc3,-23.445759,-4.6882915
wc3,-24.071426,0.030699156
wc3,-21.1225,-5.5992646
wc3,-7.73088,-8.5776825
wc3,-16.558266,-2.0879478
wc3,-7.796661,-7.4310174
wc3,-25.25074,1.6726289
wc3,-20.032139,13.763675
wc3,-12.426896,19.243782
wc3,-11.311301,-2.698879
wc3,6.555816,10.407408
wc3,-15.189452,-10.34484
wc3,-24.852673,-15.997576
wc3,-17.840061,-16.245031
wc3,-16.57189,-19.924093
wc3,-21.166286,-8.617271
wc3,-13.262962,-19.053968
wc3,-15.12125,-12.613897
wc3,-24.479355,-4.2626667
wc3,-21.07345,2.6403687
wc3,-22.23298,-1.3364258
wc3,-17.883776,-3.6767657
wc3,-17.867887,1.1704084
wc3,-22.389196,20.075623
wc3,-22.180853,-4.980572
wc3,-20.09834,-1.9497538
wc3,-12.350252,-4.2711153
wc3,-30.680765,1.5867434
wc3,-22.132166,-4.6075225
wc3,-13.654397,-0.06554297
wc3,-21.144165,-5.1990137
wc3,-25.52196,-3.7977345
wc3,-28.798464,7.4309406
wc3,-28.107065,-1.6644845
wc3,-27.114063,4.0683255
wc3,-16.06479,-4.347741
wc3,-16.87631,-9.868692
wc3,-18.505674,-5.0407043
wc3,-19.534487,-12.49559
wc3,-21.18889,-7.278531
wc3,-16.309776,-0.69786024
wc3,-24.973967,-1.5240558
wc3,-18.449804,-9.916127
wc3,-14.911284,-20.503693
wc3,-24.061834,-12.943501
wc3,-23.423717,-8.427124
wc3,-24.376244,-13.017671
wc3,-19.65677,-8.460387
wc3,-21.841623,-7.341416
wc3,-10.913763,-7.577845
wc3,-21.781996,-10.305694
wc3,-16.64513,-11.124316
wc3,-21.57852,-11.521804
wc3,-23.034119,-17.968203
wc3,-15.1609335,-18.377197
wc3,-18.559372,-13.418124
wc3,-23.350952,-7.5485706
wc3,-18.57608,-11.671176
wc3,-16.650764,-8.075365
wc3,-13.187023,-9.477582
wc3,-21.211979,-14.037911
wc3,-19.985846,-13.521743
wc3,-21.4544,-14.149448
wc3,-25.309896,-6.5313497
wc3,-11.301037,-3.1813097
wc3,-18.080076,-18.38983
wc3,-18.336632,-20.26549
wc3,-28.52662,41.94286
wc3,-35.286694,40.41821
wc3,-31.193668,29.795021
wc3,-27.888826,34.30729
wc3,-9.275729,46.256195
wc3,-27.668377,39.708897
wc3,-31.848377,30.429163
wc3,-20.947742,-11.866526
wc3,-36.49635,39.236088
wc3,-31.231617,32.223694
wc3,-24.906748,-6.8936744
wc3,-11.617593,-14.792102
wc3,-18.397186,-4.2210803
wc3,-25.575447,-4.7633824
wc3,-15.261124,-12.29821
wc3,-22.245665,6.3495326
wc3,1.2371103,8.620191
wc3,26.195507,22.981386
wc3,-21.41128,-12.971604
wc3,-9.52423,3.9101179
wc3,-13.587044,-2.186139
wc3,-17.664577,-8.879854
wc3,-6.3438835,-2.7991168
wc3,-11.444994,7.3356223
wc3,24.112272,1.4904842
wc3,-11.584537,-1.9773177
wc3,-12.7193985,-10.511269
wc3,-11.784969,-10.680177
wc3,-13.009731,29.732119
wc3,-22.983234,-13.31961
wc3,-24.484915,18.469542
wc3,-27.296103,21.090342
wc3,-19.538689,-0.48047754
wc3,-22.817688,11.063136
wc3,-11.415165,29.887278
wc3,-21.256958,5.0657997
wc3,28.404806,13.7835
wc3,-32.056244,13.862403
wc3,-23.48015,7.720173
wc3,-22.018143,-12.603072
wc3,-12.463042,-12.13168
wc3,-21.999304,-13.582294
wc3,-9.747294,-20.493896
wc3,-21.89452,8.222207
wc3,-17.225357,2.1155314
wc3,-22.126793,7.1441665
wc3,-19.10112,2.0249557
wc3,-23.969727,0.038792774
wc3,-9.851944,7.7134485
wc3,-19.13906,-1.6990919
wc3,-19.102024,6.5352335
wc3,-27.636024,13.130965
wc3,-17.94563,-15.888578
wc3,-18.479258,0.99850285
wc3,-19.08626,-3.1737456
wc3,-6.0175333,9.138864
wc3,-12.733956,3.5420396
wc3,-9.575145,26.087023
wc3,-23.413727,-1.6948644
wc3,-19.004066,9.265276
wc3,-10.49273,-6.324197
wc3,-11.12676,3.779042
wc3,-20.905798,-7.3742857
wc3,-18.694595,-6.4286447
wc3,-14.963906,-10.001234
wc3,-17.033058,-7.3486605
wc3,-1.2509252,-0.34638888
wc3,-3.9430435,-0.9619037
wc3,3.6327195,4.6325016
wc3,-0.11206336,7.000733
wc3,25.277493,32.21464
wc3,-9.635329,-9.936621
wc3,-7.330848,8.100997
wc3,-1.7412701,28.002731
wc3,-15.56915,-8.774628
wc3,-7.745753,7.376097
wc3,-8.09951,20.622456
wc3,-12.30369,17.594501
wc3,-17.241255,26.207205
wc3,-9.676976,16.904886
wc3,-26.639948,16.698809
wc3,-1.1544236,32.556747
wc3,-20.172352,18.734198
wc3,-11.568735,7.410203
wc3,-12.647663,3.5658205
wc3,-16.677603,-3.3487267
wc3,-6.0521035,-0.329488
wc3,-8.33683,11.133801
wc3,-7.7909746,-15.10785
wc3,-12.860962,-8.83739
wc3,25.196634,-9.058372
wc3,-23.157183,-6.6510587
wc3,-1.9512981,2.7596087
wc3,-7.639908,-14.396394
wc3,-10.91524,-8.331906
wc3,-13.252098,-13.069417
wc3,-18.208748,-12.612224
wc3,-17.289276,-8.002361
wc3,-3.6481717,5.8132715
wc3,-22.854322,-9.964032
wc3,-15.4114685,-16.341013
wc3,-5.2909093,-3.8703637
wc3,-16.55718,-7.6550217
wc3,-12.08241,-6.535698
wc3,-12.970213,-16.98181
wc3,-14.555059,-15.22048
wc3,-18.586306,-15.230993
wc3,-13.016267,-15.647077
wc3,-9.863842,-7.0204873
wc3,-13.275013,-7.898369
wc3,-13.34417,-6.912998
wc3,-3.6322398,-5.5984497
wc3,-9.823478,-3.9390833
wc3,-22.411568,-8.224021
wc3,8.247764,-9.813707
wc3,-27.502554,17.552406
wc3,-3.49596,11.462686
wc3,-17.353945,8.5752125
wc3,-19.911413,-17.895813
wc3,-2.9769568,31.146254
wc3,-26.158169,18.889418
wc3,6.4128375,27.237064
wc3,-5.984027,35.640125
wc3,-10.50464,35.8451
wc3,-11.670961,29.952957
wc3,-10.002575,35.573833
wc3,-12.595506,14.439451
wc3,-15.157961,1.9330413
wc3,-19.445877,-8.076007
wc3,-0.11251375,-26.669474
wc3,-9.021129,-7.6161757
wc3,-22.14555,-5.6563826
wc3,13.63558,0.47416386
wc3,-2.8982844,-6.974006
wc3,-15.039319,-6.7207093
wc3,-23.361551,-22.614794
wc3,-6.9234095,-13.939787
wc3,-13.153172,-1.1541405
wc3,-23.213196,-4.512395
wc3,-20.08719,-10.588876
wc3,-19.284687,-0.9998791
wc3,-10.211356,-8.669944
wc3,10.844654,-23.237339
wc3,-15.400138,-6.8373723
wc3,-11.6459255,0.9653831
wc3,-34.21352,42.873898
wc3,-36.083195,42.30274
wc3,-34.001797,41.266575
wc3,-34.561527,44.66525
wc3,-34.458252,46.84627
wc3,-33.270058,44.29762
wc3,-3.143717,4.5327144
wc3,-16.929203,2.04772
wc3,-35.19915,44.46519
wc3,-31.71741,44.91851
wc3,-34.107246,41.428444
wc3,-19.111217,-1.9183596
wc3,-25.454918,16.276566
wc3,-25.940863,12.408678
wc3,-23.79078,-1.7300643
wc3,-24.949934,-4.6102943
wc3,-23.02845,3.2231739
wc3,-21.355724,-3.417477
wc3,-18.88013,9.421695
wc3,-25.935238,-2.5913591
wc3,-22.169226,-4.9868145
wc3,-14.08407,-0.24778754
wc3,-17.321362,12.263657
wc3,-19.293764,-3.3828862
wc3,-13.012104,6.935711
wc3,-6.4977036,-1.010286
wc3,-30.962767,14.155669
wc3,-22.178577,-5.243014
wc3,-16.454584,-1.6759832
wc3,-5.5080247,5.3760343
wc3,-30.818697,23.345976
wc3,-35.83071,37.765003
wc3,-34.697357,25.8646
wc3,-27.783833,17.647123
wc3,-36.336628,30.94262
wc3,-24.919418,30.214836
wc3,-29.946615,23.749004
wc3,-22.93822,28.550074
wc3,-29.350166,40.30859
wc3,-31.774124,22.960754
wc3,-23.543945,-1.3959763
wc3,-18.027546,-4.8021326
wc3,-2.1375911,-7.8614097
wc3,-25.730326,0.4173839
wc3,-22.031181,-2.5984309
wc3,-21.013203,12.341911
wc3,-16.688707,3.5462122
wc3,-19.789154,6.224048
wc3,-10.192724,5.7034507
wc3,-12.445774,-6.01124
wc3,-12.2541,7.0783577
wc3,-5.9040027,7.251833
wc3,-11.036689,-3.1881845
wc3,-26.245592,12.116748
wc3,-21.073584,2.535432
wc3,-15.933092,-1.832994
wc3,-12.027655,5.166225
wc3,-12.83239,1.4867393
wc3,-26.352304,-10.809124
wc3,-27.156715,-8.760998
wc3,-20.09882,-11.618848
wc3,-20.561636,-15.545648
wc3,-9.830066,-5.1915936
wc3,-25.02001,-13.840035
wc3,-26.258066,-12.414985
wc3,-20.635248,-7.5415177
wc3,-22.876055,-11.542856
wc3,-21.396395,-10.679307
wc3,-20.004238,-35.976997
wc3,-21.41515,-10.465764
wc3,-24.552406,-10.81903
wc3,-15.896524,-6.0866046
wc3,-26.6975,15.185763
wc3,-26.218449,24.76246
wc3,-8.270696,0.4014886
wc3,-30.19364,11.482829
wc3,-33.560287,29.370234
wc3,-27.172428,19.407862
wc3,-13.151291,11.308661
wc3,-22.025372,23.037664
